LanePointX,LanePointY
638.114761,-4.560694
638.271730,-4.449392
638.428031,-4.339127
638.585506,-4.228602
638.742563,-4.118892
638.899661,-4.009696
639.056944,-3.900936
639.214288,-3.792714
639.371977,-3.684847
639.529849,-3.577459
639.687500,-3.470832
639.846339,-3.364019
640.004994,-3.257954
640.163925,-3.152332
640.322799,-3.047324
640.482096,-2.942640
640.641177,-2.838719
640.800668,-2.735167
640.960130,-2.632283
641.120104,-2.529728
641.280076,-2.427842
641.440642,-2.326251
641.601346,-2.225251
641.762323,-2.124760
641.923237,-2.024941
642.084461,-1.925586
642.245784,-1.826844
642.407327,-1.728658
642.569079,-1.631047
642.731142,-1.533961
642.892958,-1.437740
643.056051,-1.341485
643.218929,-1.246089
643.382076,-1.151268
643.545470,-1.056987
643.708792,-0.963456
643.871894,-0.870773
644.036113,-0.778195
644.199678,-0.686738
644.364451,-0.595367
644.529018,-0.504881
644.693443,-0.415245
644.859074,-0.325730
645.024631,-0.237037
645.190030,-0.149162
645.355831,-0.061827
645.521655,0.024746
645.687722,0.110660
645.854051,0.195911
646.020644,0.280490
646.187486,0.364381
646.354249,0.447414
646.522215,0.530223
646.690056,0.612141
646.857888,0.693277
647.025414,0.773467
647.194010,0.853353
647.362418,0.932316
647.531025,1.010529
647.699469,1.087818
647.868857,1.164683
648.038640,1.240863
648.207800,1.315896
648.378375,1.390689
648.548468,1.464447
648.718679,1.537414
648.888760,1.609467
649.059760,1.681036
649.230621,1.751660
649.401103,1.821238
649.573098,1.890534
649.744149,1.958545
649.916591,2.026202
650.088320,2.092669
650.260962,2.158626
650.432908,2.223435
650.605389,2.287547
650.778562,2.351001
650.951442,2.413421
651.124140,2.474845
651.298082,2.535772
651.471726,2.595646
651.645613,2.654658
651.819884,2.712850
651.994189,2.770134
652.168749,2.826568
652.343167,2.882012
652.518105,2.936670
652.693065,2.990374
652.868056,3.043124
653.043954,3.095178
653.218834,3.145961
653.395563,3.196307
653.571735,3.245515
653.748193,3.293827
653.924880,3.341226
654.101898,3.387737
654.279012,3.433298
654.456015,3.477857
654.634091,3.521711
654.812019,3.564553
654.990076,3.606452
655.168347,3.647430
655.346785,3.687477
655.525586,3.726634
655.704489,3.764845
655.883096,3.802027
656.062867,3.838485
656.242260,3.873898
656.422018,3.908419
656.601846,3.941988
656.781891,3.974635
656.961541,4.006250
657.142392,4.037116
657.322897,4.066960
657.503551,4.095868
657.684381,4.123846
657.865319,4.150883
658.046404,4.176984
658.227465,4.202126
658.408944,4.226370
658.590394,4.249655
658.772275,4.272038
658.953558,4.293395
659.135439,4.313871
659.317363,4.333398
659.499355,4.351981
659.681376,4.369615
659.863842,4.386340
660.045896,4.402076
660.228208,4.416886
660.410185,4.430721
660.593236,4.443688
660.775651,4.455658
660.958457,4.466705
661.140978,4.476786
661.323709,4.485932
661.505932,4.494106
661.688753,4.501363
661.872171,4.507693
662.054943,4.513051
662.237872,4.517466
662.420773,4.520934
662.603703,4.523455
662.786124,4.525025
662.969498,4.525658
663.152610,4.525339
663.335409,4.524075
663.517911,4.521868
663.701328,4.518704
663.884234,4.514598
664.067094,4.509547
664.249969,4.503549
664.432828,4.496603
664.615687,4.488710
664.798098,4.479889
664.981032,4.470096
665.163625,4.459371
665.345769,4.447727
665.528790,4.435079
665.711164,4.421523
665.893514,4.407021
666.075816,4.391572
666.258032,4.375181
666.440208,4.357843
666.622175,4.339573
666.804114,4.320355
666.985930,4.300199
667.167782,4.279085
667.349302,4.257057
667.530341,4.234136
667.712190,4.210158
667.893324,4.185318
668.074439,4.159525
668.255565,4.132774
668.436292,4.105125
668.617011,4.076520
668.797623,4.046972
668.978079,4.016491
669.158328,3.985083
669.338244,3.952774
669.518175,3.919500
669.697906,3.885301
669.877402,3.850182
670.056804,3.814118
670.235470,3.777238
670.414510,3.739317
670.593668,3.700401
670.771821,3.660734
670.950698,3.619936
671.128838,3.578333
671.306723,3.535817
671.484029,3.492468
671.661972,3.447989
671.839205,3.402709
672.016243,3.356502
672.193086,3.309367
672.369620,3.261334
672.545394,3.212529
672.721367,3.162690
672.897591,3.111793
673.072599,3.060263
673.247861,3.007673
673.422815,2.954187
673.597969,2.899648
673.772571,2.844284
673.946503,2.788140
674.120419,2.731007
674.293818,2.673047
674.467002,2.614161
674.639940,2.554359
674.812484,2.493691
674.984774,2.432110
675.156718,2.369647
675.328337,2.306294
675.499646,2.242047
675.670596,2.176924
675.841206,2.110917
676.011530,2.044006
676.181342,1.976278
676.350940,1.907618
676.520245,1.838054
676.689066,1.767665
676.857561,1.696387
677.025690,1.624236
677.193414,1.551228
677.360786,1.477341
677.527838,1.402560
677.694278,1.327016
677.860642,1.250467
678.026381,1.173162
678.191782,1.094971
678.356784,1.015922
678.521681,0.935871
678.685600,0.855241
678.849257,0.773688
679.012553,0.691258
679.175396,0.607996
679.337919,0.523835
679.499950,0.438862
679.661539,0.353051
679.822666,0.266413
679.983323,0.178954
680.143565,0.090643
680.303347,0.001504
680.462623,-0.088437
680.621467,-0.179221
680.779834,-0.270823
680.937715,-0.363236
681.095133,-0.456477
681.252094,-0.550546
681.408479,-0.645375
681.564450,-0.741060
681.719871,-0.837518
681.874822,-0.934798
682.029321,-1.032913
682.183179,-1.131742
682.336699,-1.231479
682.489474,-1.331862
682.641961,-1.433188
682.793671,-1.535134
682.944586,-1.637682
683.095796,-1.741575
683.246067,-1.845975
683.395702,-1.951087
683.544501,-2.056764
683.693532,-2.163767
683.841161,-2.270930
683.988981,-2.379401
684.135995,-2.488457
684.282383,-2.598228
684.428163,-2.708727
684.573400,-2.820002
684.718160,-2.932105
684.862093,-3.044766
685.005561,-3.158263
685.148457,-3.272515
685.290784,-3.387524
685.432483,-3.503244
685.573629,-3.619734
685.714045,-3.736850
685.853524,-3.854412
685.992826,-3.973060
686.131866,-4.092731
686.269865,-4.212760
686.406947,-4.333241
686.544116,-4.455059
686.680251,-4.577230
686.815837,-4.700179
686.950742,-4.823791
687.084939,-4.948036
687.218475,-5.072960
687.351464,-5.198668
687.483767,-5.325030
687.615448,-5.452108
687.746404,-5.579802
687.876801,-5.708273
688.006441,-5.837328
688.135328,-5.966968
688.263699,-6.097432
688.391314,-6.228477
688.518286,-6.360219
688.644568,-6.492610
688.769788,-6.625256
688.894710,-6.758960
689.019208,-6.893601
689.142752,-7.028609
689.265497,-7.164145
689.387626,-7.300411
689.509051,-7.437311
689.629809,-7.574887
689.749804,-7.713030
689.868981,-7.851674
689.987503,-7.991008
690.105349,-8.131007
690.222443,-8.271584
690.338721,-8.412660
690.454418,-8.554519
690.569370,-8.696964
690.683469,-8.839860
690.796579,-8.983029
690.909558,-9.127560
691.021444,-9.272233
691.132609,-9.417522
691.243058,-9.563432
691.352687,-9.709829
691.461609,-9.856861
691.569702,-10.004363
691.677105,-10.152524
691.783742,-10.301244
691.889249,-10.450007
691.994607,-10.600196
692.098673,-10.750194
692.202423,-10.901396
692.305076,-11.052677
692.406780,-11.204239
692.507944,-11.356692
692.608303,-11.509645
692.707865,-11.663107
692.806653,-11.817116
692.904646,-11.971641
693.002075,-12.127049
693.098175,-12.282118
693.194025,-12.438581
693.288729,-12.594990
693.382560,-12.751870
693.475859,-12.909754
693.568719,-13.068790
693.660488,-13.227839
693.751523,-13.387489
693.841761,-13.547613
693.931224,-13.708237
694.019918,-13.869361
694.107833,-14.030958
694.194927,-14.192942
694.281077,-14.355172
694.367039,-14.519031
694.451938,-14.682832
694.536083,-14.847130
694.619523,-15.011994
694.702209,-15.177312
694.783944,-15.342668
694.865108,-15.508813
694.945703,-15.675753
695.025371,-15.842746
695.104345,-16.010370
695.182564,-16.178449
695.260180,-16.347270
695.336926,-16.516226
695.413001,-16.685717
695.488435,-16.855794
695.562814,-17.025502
695.636699,-17.196094
695.710020,-17.367416
695.782434,-17.538660
695.854261,-17.710683
695.925338,-17.883048
695.995537,-18.055392
696.065468,-18.229178
696.134462,-18.402730
696.202775,-18.576654
696.270434,-18.751001
696.337352,-18.925529
696.403584,-19.100366
696.468963,-19.275060
696.533861,-19.450715
696.598282,-19.627302
696.661899,-19.803885
696.724867,-19.980845
696.787131,-20.157988
696.848780,-20.335542
696.909579,-20.512801
696.969911,-20.690859
697.029588,-20.869156
697.088761,-21.048139
697.147175,-21.227174
697.204809,-21.406111
697.262192,-21.586542
697.318553,-21.766015
697.374652,-21.946888
697.429969,-22.127477
697.484711,-22.308419
697.538838,-22.489565
697.592335,-22.670847
697.645218,-22.852306
697.697555,-23.034317
697.749320,-23.216723
697.800471,-23.399314
697.851034,-23.582126
697.900971,-23.764977
697.950550,-23.948814
697.999444,-24.132416
698.047751,-24.316108
698.095543,-24.500154
698.142759,-24.684301
698.189399,-24.868707
698.235548,-25.053627
698.281158,-25.238803
698.326246,-25.424244
698.370794,-25.609827
698.414838,-25.795667
698.458371,-25.981697
698.501404,-26.167941
698.543891,-26.354180
698.585872,-26.540572
698.627380,-26.727435
698.668267,-26.914015
698.708910,-27.101942
698.748966,-27.289595
698.788447,-27.476950
698.827661,-27.665428
698.866285,-27.853453
698.904473,-28.041738
698.942184,-28.230050
698.979448,-28.418523
699.016292,-28.607493
699.052631,-28.796424
699.088597,-28.985903
699.124016,-29.174942
699.159219,-29.365243
699.193899,-29.555108
699.228153,-29.745021
699.261938,-29.934696
699.295487,-30.125425
699.328539,-30.315712
699.361200,-30.506376
699.393465,-30.697278
699.425351,-30.888412
699.456867,-31.079741
699.487922,-31.270646
699.518794,-31.462766
699.549225,-31.654478
699.579302,-31.846277
699.609032,-32.038167
699.638409,-32.230100
699.667444,-32.422381
699.696129,-32.614832
699.724420,-32.807029
699.752471,-32.999918
699.780207,-33.192913
699.807704,-33.386488
699.834854,-33.579824
699.861611,-33.772551
699.888229,-33.966448
699.914483,-34.159876
699.940444,-34.353609
699.966109,-34.547481
699.991549,-34.741893
700.016671,-34.936038
700.041496,-35.129961
700.066211,-35.325059
700.090600,-35.519592
700.114773,-35.714359
700.138701,-35.909103
700.162329,-36.103335
700.185851,-36.298952
700.209082,-36.494261
700.232102,-36.689779
700.254917,-36.885432
700.277465,-37.080582
700.299962,-37.277019
700.322216,-37.473022
700.344264,-37.668840
700.366154,-37.864859
700.387870,-38.060904
700.409402,-38.257211
700.430724,-38.453354
700.451980,-38.650491
700.473055,-38.847436
700.493921,-39.043809
700.514786,-39.241473
700.535452,-39.438486
700.556000,-39.635571
700.576445,-39.832810
700.596773,-40.030038
700.616979,-40.227549
700.637025,-40.424763
700.657073,-40.623101
700.676995,-40.821181
700.696779,-41.018730
700.716608,-41.217500
700.736254,-41.415126
700.755961,-41.614000
700.775553,-41.812287
700.795093,-42.010606
700.814568,-42.209037
700.834015,-42.407811
700.853413,-42.606586
700.872778,-42.805428
700.892067,-43.003799
700.911390,-43.202773
700.930671,-43.401512
700.950032,-43.601219
700.969331,-43.800410
700.988601,-43.999381
701.007883,-44.198554
701.027088,-44.396974
701.046399,-44.596537
701.065657,-44.795571
701.084865,-44.994122
701.104126,-45.193230
701.123426,-45.393144
701.142668,-45.592655
701.161927,-45.792386
701.181196,-45.992123
701.200505,-46.192049
701.219786,-46.391393
701.239165,-46.591358
701.258592,-46.791388
701.278122,-46.991984
701.297644,-47.191981
701.317221,-47.391985
701.336799,-47.591814
701.356536,-47.792869
701.376239,-47.992996
701.396159,-48.194613
701.416044,-48.395046
701.436022,-48.595506
701.456208,-48.797044
701.476439,-48.997982
701.496780,-49.198921
701.517231,-49.399826
701.537807,-49.601172
701.558481,-49.802482
701.579307,-50.004112
701.600274,-50.205824
701.621396,-50.407628
701.642674,-50.609440
701.664057,-50.810706
701.685718,-51.013006
701.707455,-51.214387
701.729471,-51.416703
701.751624,-51.618948
701.773881,-51.820636
701.796405,-52.023081
701.819137,-52.225619
701.842159,-52.428859
701.865313,-52.631320
701.888729,-52.834084
701.912360,-53.036679
701.936225,-53.239240
701.960352,-53.441968
701.984707,-53.644836
702.009264,-53.847473
702.034128,-54.050588
702.059340,-54.254386
702.084700,-54.457149
702.110419,-54.660509
702.136504,-54.864440
702.162800,-55.067666
702.189434,-55.271157
702.216350,-55.474439
702.243574,-55.677961
702.271112,-55.881603
702.299008,-56.085557
702.327224,-56.289439
702.355798,-56.493426
702.384716,-56.697357
702.413993,-56.901282
702.443647,-57.105274
702.473655,-57.309154
702.504030,-57.512970
702.534813,-57.717215
702.565947,-57.921365
702.597491,-58.125685
702.629443,-58.330073
702.661835,-58.534652
702.694602,-58.738939
702.727800,-58.943251
702.761442,-59.147614
702.795512,-59.351908
702.830021,-59.556176
702.864973,-59.760619
702.900384,-59.965212
702.936251,-60.169824
702.972592,-60.374473
703.009444,-60.579299
703.046733,-60.783830
703.084560,-60.988581
703.122857,-61.193146
703.161647,-61.397626
703.200940,-61.602046
703.240756,-61.806674
703.281095,-62.011398
703.321959,-62.216131
703.363378,-62.420951
703.405338,-62.625717
703.447818,-62.830291
703.490907,-63.035054
703.534509,-63.239516
703.578703,-63.444032
703.623467,-63.648473
703.668792,-63.852940
703.714700,-64.057437
703.761244,-64.262113
703.808384,-64.466721
703.856102,-64.671131
703.904499,-64.875734
703.953472,-65.080055
704.003061,-65.284234
704.053279,-65.488309
704.104176,-65.692465
704.155686,-65.896547
704.207841,-66.100604
704.260724,-66.304884
704.314291,-66.509152
704.368396,-66.712802
704.423256,-66.916628
704.478821,-67.120402
704.535058,-67.323978
704.591993,-67.527432
704.649601,-67.730660
704.707948,-67.933997
704.766980,-68.137182
704.826823,-68.340581
704.887190,-68.543166
704.948458,-68.746170
705.010635,-68.949564
705.073252,-69.151786
705.136753,-69.354264
705.201188,-69.557129
705.266206,-69.759246
705.331992,-69.961304
705.398597,-70.163385
705.465811,-70.364797
705.534165,-70.567088
705.603181,-70.768783
705.672991,-70.970247
705.743589,-71.171437
705.814986,-71.372367
705.887191,-71.573049
705.960183,-71.773415
706.033859,-71.973266
706.108779,-72.174059
706.184399,-72.374261
706.260658,-72.573682
706.338160,-72.773876
706.416366,-72.973395
706.495376,-73.172487
706.575252,-73.371295
706.655789,-73.569299
706.737568,-73.767916
706.820140,-73.966113
706.903600,-74.164065
706.987995,-74.361835
707.073020,-74.558678
707.159461,-74.756385
707.246529,-74.953104
707.334587,-75.149651
707.423481,-75.345659
707.513343,-75.541415
707.604081,-75.736704
707.695842,-75.931907
707.788284,-76.126251
707.882223,-76.321405
707.976607,-76.515137
708.072218,-76.709045
708.169047,-76.903063
708.266385,-77.095755
708.364801,-77.288249
708.464492,-77.480907
708.564868,-77.672570
708.666294,-77.863985
708.768643,-78.054876
708.872006,-78.245387
708.976469,-78.435652
709.081528,-78.624738
709.188169,-78.814409
709.295528,-79.003096
709.403802,-79.191149
709.513068,-79.378697
709.623310,-79.565705
709.734469,-79.752070
709.846349,-79.937466
709.959751,-80.123219
710.073919,-80.308067
710.188886,-80.492074
710.304849,-80.675560
710.421466,-80.857987
710.539315,-81.040263
710.658493,-81.222520
710.778167,-81.403479
710.898905,-81.584010
711.020172,-81.763318
711.143093,-81.943066
711.266569,-82.121628
711.390957,-82.299537
711.516325,-82.476884
711.642154,-82.652943
711.769621,-82.829363
711.897668,-83.004663
712.026270,-83.178823
712.156500,-83.353297
712.287234,-83.526563
712.418901,-83.699200
712.551071,-83.870649
712.684874,-84.042377
712.818827,-84.212469
712.954388,-84.382787
713.090441,-84.551915
713.227398,-84.720374
713.365237,-84.888137
713.503823,-85.055041
713.643381,-85.221357
713.783868,-85.387032
713.925028,-85.551764
714.067219,-85.715972
714.210182,-85.879356
714.353945,-86.041947
714.498606,-86.203858
714.644088,-86.365003
714.790400,-86.525389
714.937528,-86.685004
715.085541,-86.843920
715.234296,-87.001985
715.383874,-87.159286
715.534315,-87.315863
715.685535,-87.471629
715.837087,-87.626131
715.990364,-87.780786
716.143889,-87.934091
716.298359,-88.086753
716.453569,-88.238566
716.609559,-88.389570
716.766298,-88.539736
716.923850,-88.689125
717.082142,-88.837668
717.241194,-88.985383
717.401168,-89.132420
717.561748,-89.278488
717.723005,-89.423653
717.885068,-89.568034
718.047993,-89.711677
718.211589,-89.854414
718.375823,-89.996217
718.540506,-90.136927
718.706181,-90.277012
718.873039,-90.416624
719.040269,-90.555078
719.208296,-90.692733
719.376874,-90.829387
719.546264,-90.965254
719.716348,-91.100236
719.887071,-91.234291
720.058420,-91.367410
720.230665,-91.499802
720.403420,-91.631168
720.576819,-91.761614
720.751081,-91.891304
720.925800,-92.019933
721.101274,-92.147724
721.277537,-92.274699
721.454401,-92.400721
721.631686,-92.525664
721.809984,-92.649947
721.988655,-92.773119
722.167982,-92.895380
722.347990,-93.016746
722.528603,-93.137164
722.709880,-93.256675
722.891708,-93.375204
723.074329,-93.492908
723.257274,-93.609484
723.440950,-93.725195
723.625276,-93.839987
723.810087,-93.953759
723.995533,-94.066602
724.181645,-94.178535
724.368227,-94.289439
724.555416,-94.399398
724.743091,-94.508339
724.931404,-94.616353
725.120362,-94.723441
725.309227,-94.829188
725.499704,-94.934550
725.690139,-95.038603
725.881247,-95.141742
726.072812,-95.243853
726.264950,-95.344994
726.457562,-95.445116
726.650685,-95.544238
726.844332,-95.642366
727.038466,-95.739481
727.233151,-95.835616
727.428331,-95.930741
727.623842,-96.024780
727.819977,-96.117872
728.016676,-96.209987
728.213745,-96.301036
728.411269,-96.391056
728.609336,-96.480090
728.807771,-96.568057
729.006645,-96.654991
729.206023,-96.740918
729.405843,-96.825813
729.606023,-96.909641
729.806855,-96.992522
730.007733,-97.074209
730.209359,-97.154987
730.411530,-97.234771
730.613050,-97.313094
730.816276,-97.390877
731.019617,-97.467497
731.223154,-97.542990
731.426922,-97.617371
731.631355,-97.690799
731.836034,-97.763121
732.041075,-97.834379
732.246422,-97.904556
732.452493,-97.973791
732.657854,-98.041606
732.864920,-98.108802
733.071874,-98.174776
733.278365,-98.239427
733.486425,-98.303393
733.693699,-98.365941
733.901839,-98.427581
734.110787,-98.488286
734.319683,-98.547803
734.528686,-98.606182
734.737538,-98.663356
734.947868,-98.719769
735.157852,-98.774922
735.368073,-98.828977
735.578592,-98.881948
735.789436,-98.933842
736.000477,-98.984628
736.211792,-99.034325
736.423397,-99.082935
736.634619,-99.130309
736.846664,-99.176719
737.059600,-99.222170
737.272151,-99.266387
737.485308,-99.309581
737.697944,-99.351523
737.910978,-99.392401
738.124474,-99.432224
738.337552,-99.470829
738.551327,-99.508421
738.765292,-99.544907
738.979455,-99.580287
739.193879,-99.614572
739.408395,-99.647733
739.623107,-99.679788
739.838042,-99.710740
740.053043,-99.740567
740.268185,-99.769279
740.483616,-99.796897
740.699023,-99.823378
740.914579,-99.848746
741.130722,-99.873051
741.346195,-99.896149
741.562155,-99.918172
741.778325,-99.939087
741.994996,-99.958918
742.211360,-99.977591
742.427725,-99.995135
742.643636,-100.011519
742.860109,-100.026822
743.076731,-100.041010
743.293526,-100.054082
743.510205,-100.066023
743.727026,-100.076846
743.943987,-100.086551
744.160893,-100.095129
744.377789,-100.102583
744.594989,-100.108922
744.812043,-100.114132
745.028950,-100.118216
745.246129,-100.121181
745.463103,-100.123019
745.680167,-100.123736
745.897319,-100.123330
746.114420,-100.121800
746.331459,-100.119147
746.548439,-100.115371
746.765552,-100.110470
746.982512,-100.104449
747.199454,-100.097304
747.416491,-100.089033
747.633291,-100.079645
747.850106,-100.069134
748.066962,-100.057495
748.283631,-100.044741
748.500263,-100.030865
748.716902,-100.015861
748.933553,-99.999730
749.149783,-99.982504
749.366065,-99.964148
749.582491,-99.944651
749.799046,-99.924011
750.015001,-99.902298
750.230363,-99.879518
750.446051,-99.855578
750.661669,-99.830515
750.877237,-99.804327
751.092605,-99.777031
751.308486,-99.748535
751.523051,-99.719078
751.738333,-99.688390
751.953167,-99.656628
752.167152,-99.623859
752.382198,-99.589791
752.595766,-99.554820
752.809799,-99.518639
753.024367,-99.481223
753.237988,-99.442829
753.451408,-99.403331
753.664102,-99.362827
753.877716,-99.321005
754.090594,-99.278178
754.302572,-99.234390
754.515411,-99.189278
754.727674,-99.143137
754.939109,-99.096027
755.150702,-99.047735
755.362001,-98.998357
755.573149,-98.947862
755.784640,-98.896127
755.995102,-98.843484
756.205595,-98.789675
756.415595,-98.734831
756.625340,-98.678894
756.834827,-98.621863
757.044001,-98.563753
757.252911,-98.504550
757.460921,-98.444437
757.669605,-98.382960
757.877587,-98.320517
758.085247,-98.256996
758.292432,-98.192446
758.499261,-98.126832
758.705920,-98.060093
758.912167,-97.992305
759.117628,-97.923596
759.323614,-97.853527
759.528744,-97.782560
759.733647,-97.710482
759.938007,-97.637404
760.141967,-97.563276
760.345119,-97.488251
760.548288,-97.412025
760.751693,-97.334508
760.954192,-97.256130
761.156282,-97.176706
761.357905,-97.096258
761.559220,-97.014723
761.759980,-96.932199
761.960263,-96.848658
762.160159,-96.764062
762.359653,-96.678417
762.558112,-96.591997
762.757288,-96.504039
762.955442,-96.415300
763.153101,-96.325553
763.350181,-96.234835
763.546455,-96.143255
763.743176,-96.050227
763.938927,-95.956412
764.133770,-95.861790
764.329005,-95.765728
764.523451,-95.668798
764.716839,-95.571143
764.910604,-95.472037
765.103223,-95.372254
765.294924,-95.271686
765.486703,-95.169811
765.678372,-95.066719
765.869012,-94.962902
766.058632,-94.858365
766.248681,-94.752308
766.436844,-94.646020
766.625729,-94.538038
766.813576,-94.429351
767.000916,-94.319661
767.188194,-94.208702
767.374423,-94.097054
767.560062,-93.984450
767.744543,-93.871238
767.929528,-93.756399
768.113288,-93.640995
768.296531,-93.524590
768.479209,-93.407212
768.661207,-93.288936
768.842639,-93.169689
769.023580,-93.049418
769.203625,-92.928393
769.383128,-92.806381
769.562108,-92.683366
769.740338,-92.559502
769.917967,-92.434689
770.094425,-92.309329
770.271247,-92.182333
770.446964,-92.054744
770.621971,-91.926280
770.796325,-91.796903
770.969857,-91.666738
771.142911,-91.535527
771.315198,-91.403487
771.486362,-91.270898
771.657768,-91.136699
771.828033,-91.001963
771.997563,-90.866376
772.166428,-90.729881
772.334044,-90.592957
772.501949,-90.454345
772.668560,-90.315341
772.834125,-90.175752
772.999858,-90.034550
773.163895,-89.893318
773.328169,-89.750399
773.490708,-89.607501
773.653398,-89.462975
773.814570,-89.318296
773.975851,-89.172007
774.135409,-89.025765
774.294712,-88.878237
774.453237,-88.729897
774.610960,-88.580771
774.767930,-88.430809
774.924134,-88.280026
775.079552,-88.128441
775.234589,-87.975653
775.388427,-87.822465
775.541457,-87.668498
775.693694,-87.513733
775.845125,-87.358187
775.995771,-87.201836
776.145566,-87.044749
776.294589,-86.886844
776.442786,-86.728178
776.590048,-86.568868
776.736221,-86.409085
776.882377,-86.247656
777.027241,-86.085975
777.171197,-85.923625
777.314472,-85.760349
777.456398,-85.596912
777.597870,-85.432289
777.738907,-85.266444
777.878299,-85.100800
778.017586,-84.933535
778.155269,-84.766441
778.292771,-84.597800
778.429153,-84.428751
778.564597,-84.259074
778.699145,-84.088720
778.832812,-83.917667
778.965581,-83.745941
779.097502,-83.573473
779.228486,-83.400382
779.358572,-83.226616
779.487798,-83.052125
779.616097,-82.876996
779.743491,-82.701202
779.869890,-82.524869
779.995554,-82.347631
780.120159,-82.169944
780.243599,-81.991968
780.366493,-81.812755
780.488076,-81.633445
780.608551,-81.453781
780.728209,-81.273352
780.846823,-81.092519
780.964502,-80.911136
781.080912,-80.729734
781.197041,-80.546790
781.311957,-80.363760
781.426004,-80.180115
781.538929,-79.996211
781.650515,-79.812453
781.761760,-79.627230
781.871802,-79.441992
781.980804,-79.256500
782.088963,-79.070438
782.195897,-78.884490
782.302554,-78.697015
782.408035,-78.509590
782.512684,-78.321619
782.616275,-78.133454
782.718574,-77.945575
782.820562,-77.756215
782.921033,-77.567641
783.021209,-77.377589
783.120198,-77.187764
783.218124,-76.997960
783.315681,-76.806845
783.412235,-76.615653
783.507909,-76.424163
783.602593,-76.232530
783.696098,-76.041199
783.789240,-75.848539
783.881263,-75.656132
783.972458,-75.463412
784.062867,-75.270312
784.152410,-75.077020
784.241172,-74.883371
784.328928,-74.689875
784.416136,-74.495536
784.502413,-74.301124
784.587854,-74.106484
784.672441,-73.911702
784.756236,-73.716671
784.839249,-73.521403
784.921489,-73.325902
785.002974,-73.130145
785.083735,-72.934074
785.163744,-72.737769
785.243032,-72.541168
785.321473,-72.344503
785.399096,-72.147762
785.475940,-71.950899
785.552058,-71.753818
785.627449,-71.556554
785.702113,-71.359139
785.776072,-71.161534
785.849593,-70.963042
785.922155,-70.765074
785.994137,-70.566623
786.065280,-70.368314
786.135472,-70.170533
786.205153,-69.972099
786.274147,-69.773552
786.342675,-69.574281
786.410349,-69.375445
786.477397,-69.176408
786.543788,-68.977279
786.609613,-68.777808
786.674776,-68.578289
786.739205,-68.378854
786.803005,-68.179250
786.865929,-67.980311
786.928590,-67.780154
786.990503,-67.580349
787.051800,-67.380513
787.112355,-67.181092
787.172676,-66.980431
787.232289,-66.780112
787.291360,-66.579598
787.349689,-66.379467
787.407436,-66.179246
787.464439,-65.979568
787.521220,-65.778661
787.577260,-65.578386
787.632839,-65.377795
787.687856,-65.177270
787.742368,-64.976641
787.796385,-64.775881
787.849914,-64.574986
787.902842,-64.374255
787.955222,-64.173578
788.007082,-63.972916
788.058300,-63.772805
788.109327,-63.571534
788.159747,-63.370765
788.209680,-63.170067
788.259212,-62.969120
788.308286,-62.768176
788.356943,-62.567082
788.405063,-62.366199
788.452701,-62.165397
788.499878,-61.964662
788.546488,-61.764513
788.592953,-61.563196
788.638885,-61.362415
788.684405,-61.161691
788.729557,-60.960857
788.774355,-60.759872
788.818777,-60.558850
788.862739,-60.358026
788.906253,-60.157450
788.949414,-59.956767
788.992065,-59.756782
789.034503,-59.556163
789.076585,-59.355623
789.118341,-59.155060
789.159778,-58.954468
789.200906,-58.753822
789.241864,-58.552464
789.282275,-58.352077
789.322374,-58.151622
789.362014,-57.951915
789.401441,-57.751812
789.440602,-57.551623
789.479485,-57.351467
789.518103,-57.151315
789.556475,-56.951104
789.594587,-56.750927
789.632568,-56.550127
789.670101,-56.350204
789.707380,-56.150249
789.744270,-55.951080
789.781018,-55.751446
789.817557,-55.551779
789.853881,-55.352161
789.889992,-55.152618
789.925928,-54.952982
789.961773,-54.752813
789.997325,-54.553252
790.032728,-54.353514
790.067844,-54.154190
790.102754,-53.954933
790.137467,-53.755793
790.172007,-53.556714
790.206369,-53.357801
790.240591,-53.158877
790.274664,-52.960050
790.308632,-52.761092
790.342452,-52.562282
790.376187,-52.363279
790.409709,-52.164638
790.443047,-51.966307
790.476293,-51.767845
790.509305,-51.570190
790.542416,-51.371418
790.575238,-51.173917
790.608088,-50.975830
790.640868,-50.777783
790.673589,-50.579736
790.706254,-50.381695
790.738812,-50.183837
790.771287,-49.986109
790.803790,-49.787913
790.836147,-49.590362
790.868467,-49.392843
790.900756,-49.195371
790.933020,-48.997930
790.965270,-48.800484
790.997502,-48.603085
791.029725,-48.405685
791.061937,-48.208311
791.094149,-48.010908
791.126265,-47.814068
791.158556,-47.616138
791.190762,-47.418718
791.222870,-47.221887
791.255063,-47.024533
791.287262,-46.827133
791.319551,-46.629178
791.351746,-46.431792
791.383927,-46.234490
791.416118,-46.037132
791.448241,-45.840188
791.480507,-45.642364
791.512725,-45.444832
791.544924,-45.247418
791.577107,-45.050102
791.609291,-44.852786
791.641497,-44.655324
791.673695,-44.457918
791.705890,-44.260527
791.738093,-44.063093
791.770277,-43.865768
791.802381,-43.668936
791.834669,-43.470976
791.866862,-43.273598
791.899054,-43.076230
791.931253,-42.878815
791.963354,-42.682003
791.995642,-42.484042
792.027836,-42.286660
792.060031,-42.089268
792.092223,-41.891896
792.124349,-41.694933
792.156616,-41.497104
792.188809,-41.299726
792.221006,-41.102321
792.253200,-40.904939
792.285300,-40.708131
