LanePointX,LanePointY
502.852689,15.647013
503.049512,15.610467
503.245840,15.573454
503.442326,15.535836
503.638627,15.497668
503.834872,15.458913
504.031170,15.419541
504.226961,15.379660
504.422776,15.339157
504.618607,15.298030
504.814151,15.256376
505.009873,15.214075
505.205031,15.171270
505.400232,15.127814
505.595316,15.083730
505.790271,15.039011
505.985092,14.993650
506.179674,14.947664
506.374075,14.901038
506.568545,14.853704
506.762692,14.805794
506.956796,14.757218
507.150587,14.708025
507.344264,14.658150
507.537797,14.607589
507.731127,14.556347
507.924212,14.504427
508.117209,14.451781
508.309457,14.398586
508.502589,14.344386
508.694915,14.289685
508.887189,14.234250
509.079021,14.178177
509.270832,14.121328
509.462458,14.063737
509.653724,14.005449
509.844784,13.946408
510.035692,13.886590
510.225767,13.826207
510.416110,13.764908
510.606831,13.702686
510.796745,13.639903
510.986352,13.576380
511.175746,13.512071
511.364899,13.446972
511.553722,13.381105
511.742288,13.314436
511.930498,13.246993
512.118607,13.178680
512.305751,13.109808
512.493715,13.039758
512.680845,12.969116
512.867651,12.897676
513.054202,12.825396
513.240355,12.752320
513.426170,12.678413
513.611707,12.603644
513.796906,12.528029
513.981718,12.451584
514.165663,12.374506
514.350349,12.296157
514.534118,12.217212
514.717498,12.137429
514.900617,12.056737
515.083129,11.975276
515.265435,11.892858
515.447338,11.809561
515.628751,11.725418
515.809673,11.640426
515.990380,11.554453
516.170608,11.467657
516.350277,11.380058
516.529863,11.291402
516.708749,11.201976
516.887125,11.111675
517.065059,11.020455
517.242650,10.928255
517.419141,10.835463
517.595692,10.741468
517.772192,10.646317
517.947856,10.550466
518.122925,10.453767
518.297522,10.356132
518.471578,10.257583
518.645095,10.158106
518.818187,10.057624
518.990605,9.956271
519.161933,9.854292
519.333719,9.750757
519.504474,9.646551
519.674635,9.541452
519.844248,9.435408
520.013304,9.328404
520.181671,9.220506
520.349428,9.111651
520.516671,9.001764
520.683282,8.890912
520.848943,8.779302
521.014289,8.666501
521.178377,8.553149
521.342751,8.438222
521.506073,8.322619
521.668731,8.206049
521.830475,8.088677
521.991791,7.970135
522.152117,7.850823
522.311903,7.730400
522.470439,7.609393
522.629120,7.486734
522.786686,7.363379
522.942976,7.239508
523.099380,7.113996
523.254635,6.987821
523.409044,6.860724
523.562856,6.732487
523.715603,6.603483
523.867553,6.473483
524.018728,6.342457
524.168616,6.210848
524.318052,6.077920
524.466674,5.944034
524.614900,5.808780
524.761806,5.672970
524.907750,5.536266
525.053055,5.398347
525.196915,5.259965
525.340202,5.120279
525.482500,4.979678
525.623816,4.838150
525.764231,4.695607
525.903745,4.552097
526.042146,4.407810
526.179653,4.262493
526.316196,4.116198
526.451615,3.969080
526.586005,3.821022
526.719433,3.671941
526.851821,3.521910
526.983031,3.371080
527.113311,3.219164
527.242556,3.066329
527.370573,2.912774
527.497576,2.758219
527.623529,2.602682
527.748243,2.446377
527.871850,2.289126
527.994354,2.130911
528.115654,1.971849
528.235751,1.811935
528.354717,1.651065
528.472521,1.489337
528.589063,1.326855
528.704476,1.163405
528.818633,0.999139
528.931559,0.834001
529.043208,0.668041
529.153613,0.501199
529.262648,0.333652
529.370565,0.165007
529.477044,-0.004251
529.582311,-0.174410
529.686242,-0.345311
529.788905,-0.517099
529.890227,-0.689683
529.990088,-0.862880
530.088369,-1.036491
530.185770,-1.211767
530.281538,-1.387393
530.375933,-1.563842
530.468901,-1.741021
530.560188,-1.918363
530.650337,-2.096955
530.739267,-2.276706
530.826304,-2.456285
530.912312,-2.637485
530.996654,-2.819016
531.079416,-3.001063
531.160685,-3.183824
531.240432,-3.367250
531.318664,-3.551363
531.395435,-3.736209
531.470679,-3.921687
531.544104,-4.107108
531.616349,-4.294114
531.686898,-4.481445
531.755815,-4.669282
531.823111,-4.857672
531.888783,-5.046623
531.952838,-5.236166
532.015216,-5.426141
532.076038,-5.616801
532.135232,-5.807997
532.192739,-5.999598
532.248558,-6.191643
532.302699,-6.384204
532.355164,-6.577333
532.405897,-6.770856
532.454905,-6.964819
532.502052,-7.158683
532.547739,-7.354118
532.591571,-7.549350
532.633648,-7.744865
532.673976,-7.940774
532.712603,-8.137391
532.749338,-8.333817
532.784305,-8.530722
532.817475,-8.728006
532.848838,-8.925653
532.878362,-9.123502
532.906057,-9.321631
532.931944,-9.519950
532.956033,-9.718688
532.978259,-9.917471
532.998574,-10.115940
533.017079,-10.315149
533.033699,-10.514505
533.048429,-10.714039
533.061280,-10.914024
533.072216,-11.114071
533.081225,-11.313975
533.088277,-11.513836
533.093398,-11.713904
533.096594,-11.913950
533.097875,-12.113525
533.097260,-12.314167
533.094750,-12.514121
533.090350,-12.714209
533.084073,-12.914079
533.075915,-13.114038
533.065887,-13.313822
533.053943,-13.513677
533.040125,-13.713201
533.024433,-13.912710
533.006887,-14.112083
532.987528,-14.311014
532.966310,-14.510100
532.943294,-14.708789
532.918463,-14.907316
532.891831,-15.105599
532.863358,-15.303675
532.833082,-15.501435
532.801000,-15.699011
532.767172,-15.896120
532.731564,-16.093060
532.694241,-16.289502
532.655155,-16.485766
532.614371,-16.681541
532.571843,-16.877076
532.527725,-17.071701
532.481674,-17.266936
532.434036,-17.461117
532.384625,-17.655120
532.333548,-17.848583
532.280807,-18.041558
532.226414,-18.234054
532.170367,-18.426108
532.112680,-18.617701
532.053388,-18.808737
531.992463,-18.999318
531.929942,-19.189346
531.865810,-19.378757
531.800011,-19.567781
531.732644,-19.756177
531.663703,-19.944011
531.593197,-20.131292
531.521142,-20.317999
531.447642,-20.503894
531.372799,-20.688752
531.296013,-20.874062
531.217917,-21.058274
531.138533,-21.241275
531.057406,-21.424183
530.974582,-21.606900
530.890765,-21.787912
530.805240,-21.968819
530.717936,-22.149670
530.629636,-22.328898
530.539811,-22.507659
530.448590,-22.685723
530.356007,-22.863059
530.262072,-23.039671
530.166798,-23.215557
530.070189,-23.390725
529.972245,-23.565186
529.872991,-23.738905
529.772486,-23.911711
529.670548,-24.083964
529.567649,-24.254898
529.462918,-24.425996
529.357286,-24.595737
529.250314,-24.764861
529.142134,-24.933169
529.032787,-25.100612
528.922168,-25.267360
528.810387,-25.433251
528.697409,-25.598345
528.583232,-25.762584
528.468197,-25.925517
528.351330,-26.088558
528.233636,-26.250305
528.114813,-26.411207
527.994844,-26.571303
527.873771,-26.730548
527.751589,-26.888960
527.628333,-27.046501
527.503944,-27.203252
527.378521,-27.359031
527.251987,-27.513971
527.124410,-27.668014
526.995761,-27.821219
526.866438,-27.973135
526.735415,-28.124982
526.603715,-28.275569
526.471039,-28.425259
526.337381,-28.574066
526.202795,-28.721937
526.067152,-28.868963
525.930544,-29.015073
525.792909,-29.160358
525.654369,-29.304709
525.514957,-29.448110
525.374622,-29.590628
525.233357,-29.732283
525.091220,-29.873023
524.948190,-30.012875
524.804263,-30.151850
524.659476,-30.289862
524.513818,-30.426953
524.367330,-30.563107
524.220387,-30.698002
524.071776,-30.832766
523.922802,-30.966214
523.772971,-31.098808
523.622401,-31.230453
523.471051,-31.361191
523.318873,-31.491067
523.165934,-31.619981
523.012210,-31.747979
522.857735,-31.875054
522.702991,-32.000836
522.546588,-32.126468
522.389914,-32.250834
522.232474,-32.374346
522.074466,-32.496856
521.915573,-32.618616
521.756245,-32.739286
521.596176,-32.859058
521.435359,-32.977961
521.273821,-33.095996
521.112052,-33.212826
520.948774,-33.329387
520.785318,-33.444731
520.621764,-33.558823
520.456635,-33.672700
520.291357,-33.785374
520.125492,-33.897156
519.959033,-34.008008
519.791921,-34.117995
519.624322,-34.227029
519.456531,-34.334939
519.287242,-34.442577
519.117917,-34.549016
518.948007,-34.654616
518.777572,-34.759348
518.606647,-34.863195
518.435186,-34.966191
518.263142,-35.068323
518.090657,-35.169530
517.917643,-35.269887
517.744894,-35.368953
517.570586,-35.467789
517.396181,-35.565569
517.221243,-35.662548
517.045674,-35.758787
516.869491,-35.854278
516.693208,-35.948748
516.516435,-36.042370
516.339237,-36.135134
516.162110,-36.226803
515.983546,-36.318172
515.805065,-36.408470
515.626194,-36.497951
515.446928,-36.586627
515.267090,-36.674592
515.087143,-36.761624
514.906741,-36.847897
514.725868,-36.933380
514.544631,-37.018044
514.363094,-37.101879
514.181154,-37.184949
513.998901,-37.267226
513.816208,-37.348777
513.633298,-37.429511
513.449847,-37.509578
513.266277,-37.588798
513.082261,-37.667318
512.897934,-37.745041
512.713491,-37.821910
512.528428,-37.898153
512.343229,-37.973585
512.157699,-38.048299
511.971941,-38.122264
511.785774,-38.195560
511.599471,-38.268087
511.412760,-38.339955
511.225787,-38.411112
511.038698,-38.481466
510.851116,-38.551181
510.663358,-38.620157
510.475458,-38.688397
510.287124,-38.756022
510.098763,-38.822892
509.909839,-38.889209
509.720948,-38.954767
509.531725,-39.019700
509.342896,-39.083765
509.152728,-39.147513
508.962872,-39.210406
508.772778,-39.272650
508.582602,-39.334208
508.391981,-39.395210
508.201339,-39.455530
508.010517,-39.515228
507.819367,-39.574355
507.628103,-39.632850
507.436673,-39.690734
507.245087,-39.747967
507.053276,-39.804592
506.861214,-39.860635
506.669101,-39.916051
506.476624,-39.970945
506.284160,-40.025216
506.092066,-40.078777
505.898710,-40.132086
505.705753,-40.184688
505.512647,-40.236738
505.319394,-40.288200
505.125944,-40.339110
504.932328,-40.389475
504.738690,-40.439276
504.544848,-40.488570
504.350889,-40.537344
504.156818,-40.585607
503.962586,-40.633376
503.768222,-40.680649
503.573799,-40.727412
503.379217,-40.773655
503.184622,-40.819363
502.989680,-40.864634
502.794878,-40.909368
502.599710,-40.953694
502.404554,-40.997536
502.209350,-41.040915
502.013991,-41.083861
501.818573,-41.126359
501.623065,-41.168418
501.427429,-41.210013
501.231664,-41.251164
501.035912,-41.291859
500.839985,-41.332153
500.643992,-41.372034
500.448050,-41.411489
500.251777,-41.450603
500.055549,-41.489306
499.859373,-41.527603
499.662796,-41.565585
499.466448,-41.603096
499.270045,-41.640212
499.073366,-41.676992
498.876699,-41.713397
498.679926,-41.749460
498.483213,-41.785160
498.286905,-41.820446
498.089440,-41.855602
497.892491,-41.890333
497.695458,-41.924751
497.498377,-41.958815
497.301273,-41.992541
497.104092,-42.025957
496.906827,-42.059077
496.709557,-42.091902
496.512235,-42.124448
496.314827,-42.156729
496.117413,-42.188737
495.919980,-42.220481
495.722417,-42.251981
495.524873,-42.283179
495.327292,-42.314105
495.129681,-42.344776
494.932008,-42.375210
494.734207,-42.405431
494.536462,-42.435419
494.338860,-42.465170
494.140996,-42.494751
493.943258,-42.524108
493.745298,-42.553297
493.547449,-42.582233
493.349556,-42.610962
493.151470,-42.639521
492.953548,-42.667875
492.755596,-42.696062
492.557528,-42.724105
492.359486,-42.751992
492.161462,-42.779729
491.963371,-42.807334
491.765238,-42.834806
491.567152,-42.862100
491.368956,-42.889256
491.170808,-42.916272
490.972653,-42.943170
490.774466,-42.969964
490.576318,-42.996655
490.378030,-43.023275
490.179778,-43.049806
489.981549,-43.076254
489.783291,-43.102632
489.585066,-43.128895
489.386764,-43.155079
489.188457,-43.181193
488.990213,-43.207241
488.791893,-43.233254
488.593521,-43.259239
488.395136,-43.285199
488.196924,-43.311114
487.998543,-43.337035
487.800336,-43.362920
487.602104,-43.388762
487.403808,-43.414586
487.205401,-43.440415
487.007043,-43.466244
486.808511,-43.492113
486.610367,-43.517959
486.412704,-43.543777
486.213817,-43.569796
486.015570,-43.595778
485.817249,-43.621820
485.618849,-43.647887
485.420639,-43.673966
485.222369,-43.700106
485.024070,-43.726319
484.825815,-43.752606
484.627600,-43.778978
484.429379,-43.805449
484.231096,-43.832031
484.032926,-43.858708
483.834738,-43.885499
483.636518,-43.912373
483.438373,-43.939336
483.240229,-43.966415
483.042070,-43.993628
482.843850,-44.020992
482.645886,-44.048473
482.447765,-44.076137
482.249743,-44.103954
482.051729,-44.131941
481.853745,-44.160099
481.656258,-44.188327
481.457759,-44.216862
481.259904,-44.245484
481.061907,-44.274320
480.864043,-44.303343
480.666176,-44.332582
480.468352,-44.362039
480.271136,-44.391634
480.072956,-44.421608
479.875645,-44.451690
479.678030,-44.482021
479.480401,-44.512579
479.282795,-44.543376
479.085191,-44.574430
478.887675,-44.605739
478.690203,-44.637320
478.492690,-44.669195
478.295303,-44.701342
478.098002,-44.733773
477.900641,-44.766516
477.703417,-44.799504
477.506232,-44.832774
477.309044,-44.866350
477.111943,-44.900232
476.914898,-44.934437
476.717868,-44.968982
476.520954,-45.003858
476.324102,-45.039079
476.127289,-45.074656
475.930541,-45.110586
475.733842,-45.146839
475.537258,-45.183423
475.340665,-45.220379
475.144166,-45.257702
474.947755,-45.295405
474.751423,-45.333501
474.555141,-45.372001
474.358425,-45.411010
474.162880,-45.450213
473.966263,-45.490061
473.770360,-45.530161
473.574595,-45.570650
473.378740,-45.611593
473.183180,-45.652924
472.987490,-45.694745
472.792070,-45.736981
472.596707,-45.779684
472.401269,-45.822891
472.206703,-45.866395
472.011071,-45.910635
471.816208,-45.955163
471.621321,-46.000179
471.426479,-46.045686
471.231840,-46.091661
471.037287,-46.138145
470.842880,-46.185134
470.648621,-46.232633
470.454995,-46.280529
470.260981,-46.329079
470.066665,-46.378268
469.872805,-46.427911
469.679183,-46.478023
469.485706,-46.528651
469.292364,-46.579813
469.099145,-46.631528
468.906107,-46.683792
468.713734,-46.736482
468.520456,-46.790036
468.328428,-46.843866
468.135504,-46.898576
467.943169,-46.953753
467.751167,-47.009432
467.559213,-47.065717
467.367454,-47.122582
467.175884,-47.180046
466.984594,-47.238091
466.793251,-47.296831
466.602260,-47.356148
466.411577,-47.416063
466.220939,-47.476663
466.030450,-47.537918
465.840208,-47.599764
465.650274,-47.662199
465.461004,-47.725125
465.271450,-47.788869
465.081640,-47.853439
464.892481,-47.918540
464.703620,-47.984298
464.514908,-48.050771
464.326996,-48.117734
464.138809,-48.185570
463.950534,-48.254181
463.762829,-48.323352
463.575438,-48.393193
463.388177,-48.463786
463.201413,-48.535008
463.014667,-48.607049
462.828359,-48.679758
462.642883,-48.752984
462.457104,-48.827177
462.271130,-48.902306
462.085979,-48.977926
461.901097,-49.054279
461.716584,-49.131345
461.532275,-49.209206
461.348363,-49.287795
461.165293,-49.366930
460.981533,-49.447279
460.799133,-49.527960
460.616529,-49.609662
460.433812,-49.692356
460.252491,-49.775320
460.070399,-49.859565
459.889248,-49.944326
459.708455,-50.029885
459.528022,-50.116256
459.347986,-50.203430
459.168419,-50.291383
458.989693,-50.379933
458.810448,-50.469762
458.631980,-50.560233
458.453966,-50.651465
458.276886,-50.743234
458.099243,-50.836333
457.922405,-50.930073
457.746198,-51.024552
457.570270,-51.119970
457.395503,-51.215855
457.220577,-51.312932
457.046269,-51.410784
456.871820,-51.509843
456.698400,-51.609424
456.525425,-51.709871
456.352947,-51.811171
456.180988,-51.913321
456.009565,-52.016321
455.838696,-52.120167
455.668052,-52.225066
455.498359,-52.330579
455.329083,-52.437038
455.160182,-52.544474
454.992525,-52.652334
454.824889,-52.761401
454.657785,-52.871353
454.491164,-52.982223
454.324853,-53.094132
454.159454,-53.206675
453.994592,-53.320103
453.830417,-53.434316
453.666866,-53.549353
453.503796,-53.665318
453.341483,-53.782014
453.180157,-53.899270
453.018581,-54.017986
452.858366,-54.136987
452.697962,-54.257418
452.538630,-54.378342
452.379926,-54.500089
452.221862,-54.622650
452.064881,-54.745677
451.907598,-54.870256
451.751932,-54.994874
451.596451,-55.120666
451.441122,-55.247671
451.286946,-55.375074
451.133438,-55.503267
450.980564,-55.632280
450.828362,-55.762079
450.676863,-55.892639
450.525974,-56.024041
450.375910,-56.156096
450.226484,-56.288967
450.077567,-56.422772
449.929525,-56.557182
449.782093,-56.692437
449.635793,-56.828055
449.489422,-56.965150
449.344162,-57.102625
449.199547,-57.240916
449.055725,-57.379881
448.912679,-57.519535
448.770673,-57.659615
448.628570,-57.801245
448.487649,-57.943163
448.347443,-58.085829
448.207918,-58.229280
448.069640,-58.372930
447.931305,-58.518130
447.794089,-58.663660
447.658005,-58.809494
447.522307,-58.956428
447.387001,-59.104467
447.253169,-59.252428
447.119405,-59.401856
446.986789,-59.551558
446.854810,-59.702102
446.723829,-59.853080
446.593534,-60.004844
446.464005,-60.157307
446.335269,-60.310434
446.207413,-60.464122
446.080651,-60.618109
445.954013,-60.773573
445.828495,-60.929305
445.703644,-61.085860
445.579837,-61.242768
445.456752,-61.400430
445.334455,-61.558765
445.213037,-61.717655
445.092276,-61.877392
444.972610,-62.037397
444.853971,-62.197750
444.735533,-62.359571
444.618227,-62.521603
444.501753,-62.684252
444.386196,-62.847396
444.271387,-63.011276
444.157772,-63.175250
444.044652,-63.340324
443.932123,-63.506372
443.820758,-63.672555
443.710349,-63.839168
443.600724,-64.006470
443.491975,-64.174325
443.384134,-64.342680
443.277065,-64.511747
443.170983,-64.681193
443.065637,-64.851413
442.961262,-65.022033
442.857801,-65.193142
442.755180,-65.364862
442.653439,-65.537127
442.552651,-65.709814
442.452724,-65.883077
442.353686,-66.056872
442.255547,-66.231181
442.158357,-66.405912
442.061987,-66.581298
441.966586,-66.757072
441.872143,-66.933249
441.778481,-67.110161
441.685813,-67.287407
441.594114,-67.465033
441.503201,-67.643395
441.413307,-67.822037
441.324385,-68.001048
441.236249,-68.180804
441.149168,-68.360760
441.062976,-68.541255
440.977650,-68.722340
440.893380,-68.903613
440.810024,-69.085372
440.727812,-69.267112
440.646314,-69.449780
440.565543,-69.633364
440.485943,-69.816866
440.407279,-70.000808
440.329807,-70.184593
440.252796,-70.369946
440.177064,-70.554929
440.102228,-70.740451
440.028405,-70.926230
439.955464,-71.112592
439.883747,-71.298657
439.812579,-71.486178
439.742580,-71.673543
439.673551,-71.861267
439.605480,-72.049387
439.538366,-72.237906
439.472295,-72.426581
439.407340,-72.615189
439.343320,-72.804247
439.280011,-72.994434
439.217838,-73.184489
439.156434,-73.375536
439.096395,-73.565716
439.037178,-73.756722
438.978935,-73.948078
438.921679,-74.139752
438.865421,-74.331696
438.810174,-74.523873
438.755874,-74.716499
438.702477,-74.909753
438.650195,-75.102867
438.598898,-75.296305
438.548684,-75.489696
438.499386,-75.683672
438.451146,-75.877693
438.404012,-76.071539
438.357762,-76.266122
438.312514,-76.460960
438.268273,-76.656044
438.225046,-76.851331
438.182838,-77.046806
438.141517,-77.243090
438.101236,-77.439483
438.062155,-77.635179
438.023992,-77.831548
437.986956,-78.027534
437.950723,-78.224840
437.915575,-78.421998
437.881525,-78.618889
437.848564,-78.815535
437.816442,-79.013436
437.785418,-79.211043
437.755414,-79.408832
437.726448,-79.606670
437.698483,-79.804825
437.671633,-80.002470
437.645732,-80.200790
437.620774,-80.399913
437.597005,-80.597871
437.574123,-80.797119
437.552337,-80.995923
437.531630,-81.194349
437.511840,-81.393966
437.493128,-81.593241
437.475518,-81.791827
437.458884,-81.991076
437.443230,-82.191051
437.428653,-82.390580
437.415114,-82.590107
437.402607,-82.789714
437.391131,-82.989408
437.380689,-83.189154
437.371279,-83.388984
437.362906,-83.588813
437.355565,-83.788721
437.349260,-83.988611
437.343992,-84.188456
437.339753,-84.388567
437.336552,-84.588551
437.334392,-84.787980
437.333255,-84.988592
437.333159,-85.188310
437.334096,-85.388212
437.336069,-85.588297
437.339069,-85.787835
437.343108,-85.987760
437.348182,-86.187705
437.354290,-86.387601
437.361454,-86.588074
437.369637,-86.787977
437.378823,-86.987154
437.389096,-87.187449
437.400383,-87.387244
437.412697,-87.586850
437.426044,-87.786398
437.440432,-87.985999
437.455848,-88.185451
437.472276,-88.384593
437.489707,-88.583329
437.508267,-88.783097
437.527800,-88.982112
437.548357,-89.180980
437.569957,-89.379863
437.592590,-89.578673
437.616244,-89.777298
437.640919,-89.975736
437.666634,-90.174161
437.693365,-90.372362
437.721128,-90.570478
437.749907,-90.768381
437.779713,-90.966152
437.810554,-91.163851
437.842403,-91.361288
437.875277,-91.558582
437.909175,-91.755727
437.944084,-91.952641
437.980005,-92.149340
438.016970,-92.345996
438.054941,-92.542391
438.093926,-92.738584
438.133928,-92.934581
438.174944,-93.130368
438.216935,-93.325768
438.259977,-93.521130
438.304068,-93.716444
438.349093,-93.911187
438.395159,-94.105843
438.442223,-94.300221
438.490302,-94.494395
438.539232,-94.687711
438.589331,-94.881438
438.640550,-95.075350
438.692625,-95.268436
438.745705,-95.461278
438.799646,-95.653355
438.854885,-95.846225
438.910923,-96.038119
438.967968,-96.229771
439.026060,-96.421307
439.085087,-96.612363
439.145124,-96.803178
439.206140,-96.993658
439.268138,-97.183810
439.331129,-97.373671
439.395095,-97.563181
439.460054,-97.752397
439.525964,-97.941194
439.592873,-98.129715
439.660788,-98.317972
439.729583,-98.505620
439.799402,-98.693057
439.870168,-98.880072
439.941951,-99.066848
440.014708,-99.253272
440.088359,-99.439140
440.163005,-99.624708
440.238620,-99.809913
440.315176,-99.994685
440.392684,-100.179050
440.471151,-100.363025
440.550573,-100.546604
440.630966,-100.729818
440.712268,-100.912526
440.794535,-101.094858
440.877685,-101.276633
440.961879,-101.458200
441.046975,-101.639251
441.132978,-101.819799
441.219949,-101.999972
441.307768,-102.179521
441.396570,-102.358725
441.486372,-102.537617
441.577041,-102.715926
441.668632,-102.893763
441.761115,-103.071074
441.854503,-103.247882
441.948830,-103.424251
442.044068,-103.600130
442.140214,-103.775514
442.237316,-103.950485
442.335259,-104.124839
442.434138,-104.298746
442.533880,-104.472077
442.634561,-104.644964
442.736096,-104.817262
442.838522,-104.989032
442.941924,-105.160416
443.046080,-105.331048
443.151215,-105.501296
443.257156,-105.670881
443.363964,-105.839899
443.471734,-106.008503
443.580308,-106.176443
443.689783,-106.343871
443.800082,-106.510666
443.911268,-106.676928
444.023025,-106.842186
444.136290,-107.007825
444.250015,-107.172298
444.364632,-107.336242
444.480072,-107.499557
444.596370,-107.662291
444.713502,-107.824413
444.831466,-107.985919
444.950306,-108.146871
445.069944,-108.307159
445.190372,-108.466776
445.311711,-108.625882
445.433834,-108.784309
445.556773,-108.942098
445.680491,-109.099203
445.805077,-109.255738
445.930396,-109.411532
446.056652,-109.566839
446.183547,-109.721291
446.311331,-109.875195
446.439888,-110.028410
446.569267,-110.180994
446.699455,-110.332932
446.830310,-110.484056
446.962045,-110.634617
447.094459,-110.784384
447.227808,-110.933644
447.361843,-111.082117
447.496643,-111.229894
447.631800,-111.376530
447.768575,-111.523395
447.905501,-111.668898
448.043390,-111.813916
448.181959,-111.958146
448.321242,-112.101626
448.461352,-112.244472
448.602116,-112.386507
448.743688,-112.527885
448.885999,-112.668539
449.028999,-112.808418
449.172656,-112.947491
449.317058,-113.085846
449.462223,-113.223498
449.608038,-113.360341
449.754504,-113.496377
449.901426,-113.631426
450.049826,-113.766429
450.198070,-113.899890
450.347828,-114.033320
450.497825,-114.165574
450.648551,-114.297091
450.799934,-114.427807
450.951999,-114.557744
451.104716,-114.686878
451.258142,-114.815256
451.412206,-114.942817
451.566960,-115.069607
451.722362,-115.195587
451.878365,-115.320723
452.035006,-115.445045
452.191875,-115.568230
452.350188,-115.691233
452.508463,-115.812896
452.667601,-115.933918
452.827884,-116.054509
452.988381,-116.173962
453.149518,-116.292600
453.311046,-116.410241
453.473386,-116.527194
453.635840,-116.642956
453.799782,-116.758508
453.963848,-116.872877
454.128483,-116.986382
454.293310,-117.098765
454.459620,-117.210907
454.626049,-117.321877
454.792605,-117.431690
454.960100,-117.540887
455.128263,-117.649284
455.296976,-117.756803
455.466651,-117.863705
455.636401,-117.969427
455.806318,-118.074037
455.977106,-118.177971
456.148508,-118.281068
456.320580,-118.383359
456.492970,-118.484635
456.665943,-118.585053
456.839409,-118.684561
457.013462,-118.783212
457.187960,-118.880926
457.363050,-118.977784
457.538522,-119.073671
457.714499,-119.168655
457.891004,-119.262748
458.068036,-119.355948
458.245475,-119.448194
458.423377,-119.539513
458.601826,-119.629950
458.780706,-119.719445
458.960025,-119.808002
459.139882,-119.895671
459.320112,-119.982369
459.500768,-120.068124
459.682084,-120.153046
459.863566,-120.236902
460.045518,-120.319836
460.228118,-120.401927
460.410832,-120.482934
460.594088,-120.563051
460.777801,-120.642237
460.961908,-120.720466
461.146333,-120.797705
461.331187,-120.874003
461.516530,-120.949383
461.702176,-121.023768
461.888268,-121.097216
462.074794,-121.169723
462.261609,-121.241231
462.448675,-121.311727
462.636399,-121.381364
462.824127,-121.449899
463.012278,-121.517488
463.200880,-121.584139
463.389843,-121.649820
463.579734,-121.714724
463.768716,-121.778223
463.958653,-121.840955
464.148861,-121.902687
464.339405,-121.963439
464.530357,-122.023235
464.721505,-122.082008
464.912942,-122.139787
465.104821,-122.196618
465.296855,-122.252415
465.489175,-122.307218
465.681899,-122.361060
465.874799,-122.413876
466.067956,-122.465689
466.261475,-122.516527
466.455176,-122.566343
466.649076,-122.615142
466.843342,-122.662966
467.037863,-122.709786
467.232544,-122.755579
467.427409,-122.800353
467.622670,-122.844156
467.817996,-122.886913
468.013616,-122.928675
468.209478,-122.969430
468.405487,-123.009158
468.601689,-123.047870
468.798183,-123.085584
468.995329,-123.122366
469.192077,-123.158018
469.388612,-123.192583
469.585792,-123.226213
469.783074,-123.258810
469.980639,-123.290405
470.178365,-123.320977
470.376620,-123.350581
470.574652,-123.379102
470.772277,-123.406522
470.971028,-123.433052
471.169404,-123.458486
471.367449,-123.482837
471.566082,-123.506220
471.764776,-123.528568
471.963721,-123.549902
472.162692,-123.570199
472.361747,-123.589463
472.560961,-123.607704
472.760808,-123.624959
472.960158,-123.641130
473.159075,-123.656230
473.358580,-123.670340
473.558152,-123.683417
473.757774,-123.695460
473.957556,-123.706476
474.157325,-123.716454
474.357101,-123.725396
474.556987,-123.733308
474.757483,-123.740204
474.957383,-123.746041
475.156976,-123.750836
475.356835,-123.754605
475.556849,-123.757341
475.756822,-123.759043
475.956764,-123.759709
476.156868,-123.759341
476.356895,-123.757937
476.556875,-123.755499
476.756873,-123.752025
476.956798,-123.747518
477.156773,-123.741974
477.356650,-123.735398
477.556485,-123.727787
477.756384,-123.719139
477.956149,-123.709460
478.155842,-123.698748
478.355582,-123.686997
478.555168,-123.674218
478.754666,-123.660408
478.954166,-123.645561
479.153577,-123.629681
479.352827,-123.612777
479.552087,-123.594833
479.751242,-123.575858
479.950211,-123.555862
480.149092,-123.534835
480.347961,-123.512767
480.547178,-123.489617
480.745718,-123.465501
480.943610,-123.440423
481.141910,-123.414254
481.340033,-123.387064
481.538107,-123.358835
481.735929,-123.329598
481.933644,-123.299330
482.131266,-123.268028
482.328657,-123.235715
482.525789,-123.202396
482.722892,-123.168033
482.919757,-123.132660
483.116414,-123.096273
483.312899,-123.058865
483.509271,-123.020424
483.705288,-122.980999
483.901177,-122.940544
484.096953,-122.899054
484.292329,-122.856592
484.487529,-122.813108
484.682726,-122.768565
484.877902,-122.722961
485.072315,-122.676471
485.266217,-122.629042
485.460278,-122.580510
485.654006,-122.530995
485.847573,-122.480453
486.040821,-122.428885
486.234337,-122.376153
486.427025,-122.322567
486.618985,-122.268122
486.811080,-122.212588
487.002925,-122.156079
487.194558,-122.098592
487.385839,-122.040174
487.576806,-121.980818
487.767597,-121.920486
487.958495,-121.859047
488.148640,-121.796799
488.337833,-121.733833
488.527308,-121.669756
488.716434,-121.604790
488.905336,-121.538901
489.093908,-121.472133
489.282091,-121.404514
489.469980,-121.336016
489.657658,-121.266612
489.844881,-121.196355
490.032264,-121.125035
490.218479,-121.053176
490.404691,-120.980349
490.590608,-120.906680
490.776302,-120.832148
490.961558,-120.756848
491.146493,-120.680740
491.331304,-120.603746
491.515610,-120.526029
491.699408,-120.447555
491.883015,-120.368212
492.066262,-120.288091
492.249143,-120.207210
492.431721,-120.125554
492.614032,-120.043118
492.795896,-119.959990
492.977458,-119.876112
493.158906,-119.791402
493.339656,-119.706135
493.520144,-119.620071
493.700401,-119.533217
