LanePointX,LanePointY
740.991352,-94.873005
744.042767,-95.137537
744.234064,-95.14567
744.425354,-95.152811
744.616915,-95.158971
744.808351,-95.164134
744.999661,-95.168302
745.191213,-95.171485
745.382587,-95.173674
745.574043,-95.174874
745.765581,-95.175083
745.957075,-95.174301
746.148518,-95.172528
746.339912,-95.169766
746.531427,-95.16601
746.722809,-95.161266
749.778426,-94.950807
749.968675,-94.929264
750.158882,-94.906729
750.348916,-94.883216
750.539405,-94.858646
750.728736,-94.833225
750.918703,-94.806719
751.108277,-94.779266
751.297105,-94.750922
751.486872,-94.721435
751.675339,-94.691148
751.864218,-94.659793
752.053572,-94.627353
752.242094,-94.594046
752.430442,-94.559765
755.416782,-93.879327
755.601433,-93.828619
755.785855,-93.776945
755.969484,-93.724467
756.153712,-93.670788
756.337322,-93.616255
756.520652,-93.56077
756.703565,-93.504376
756.886167,-93.447042
757.068622,-93.388716
757.250717,-93.329465
757.432121,-93.269398
757.613991,-93.208133
757.795109,-93.146073
757.976028,-93.083034
760.821154,-91.949059
760.995731,-91.870415
761.1698,-91.790914
761.34316,-91.71065
761.516919,-91.62911
761.689823,-91.546874
761.861929,-91.463922
762.034384,-91.379703
762.206146,-91.294716
762.376976,-91.209086
762.548143,-91.122177
762.718301,-91.034669
762.887652,-90.946465
763.057074,-90.857109
763.226402,-90.766679
765.862018,-89.206408
766.022359,-89.101701
766.18227,-88.996091
766.341393,-88.889814
766.500039,-88.782664
766.658228,-88.674628
766.815757,-88.565842
766.972759,-88.456216
767.128729,-88.346106
767.285024,-88.234553
767.440346,-88.122474
767.595045,-88.009622
767.749169,-87.895962
767.902571,-87.781605
768.055554,-87.666325
770.417849,-85.717631
770.560487,-85.58902
770.701605,-85.460446
770.842502,-85.330738
770.982715,-85.200311
771.122222,-85.069189
771.261068,-84.937327
771.399239,-84.80474
771.53672,-84.671442
771.673867,-84.537084
771.809959,-84.402368
771.945339,-84.266963
772.080022,-84.130853
772.213997,-83.994052
772.34728,-83.856539
774.380124,-81.56569
774.50086,-81.416938
774.62077,-81.267632
774.739891,-81.117724
774.858238,-80.967199
774.975793,-80.816078
775.092604,-80.664299
775.208589,-80.511969
775.323784,-80.359041
775.438222,-80.205472
775.551844,-80.051338
775.66467,-79.896614
775.776619,-79.741412
775.887923,-79.58541
775.998293,-79.42901
777.657745,-76.845345
777.75486,-76.679194
777.850906,-76.513085
777.946729,-76.345571
778.041513,-76.178069
778.135564,-76.010057
778.228846,-75.841519
778.3211,-75.672971
778.413175,-75.502898
778.503953,-75.333382
778.594521,-75.162431
778.684054,-74.991602
778.772655,-74.820735
778.860945,-74.648644
778.948344,-74.476453
780.249213,-71.66828
780.324688,-71.489624
780.399495,-71.310674
780.473655,-71.131392
780.547138,-70.951866
780.61997,-70.772045
780.692164,-70.59179
780.763711,-70.411184
780.834615,-70.230257
780.904907,-70.048975
780.974569,-69.86741
781.043589,-69.685622
781.111981,-69.503598
781.179983,-69.320714
781.247111,-69.13828
782.242392,-66.181084
782.299878,-65.994243
782.356687,-65.807728
782.413291,-65.620009
782.469239,-65.432578
782.524685,-65.244941
782.579542,-65.057271
782.633932,-64.869223
782.687679,-64.68147
782.741259,-64.492399
782.794171,-64.303806
782.84667,-64.114828
782.898655,-63.925849
782.950175,-63.736727
783.001236,-63.54745
783.75948,-60.495467
783.803494,-60.30341
783.847125,-60.111345
783.890414,-59.919128
783.933371,-59.726733
783.975972,-59.534281
784.018216,-59.341614
784.06009,-59.148885
784.10167,-58.955829
784.142791,-58.76328
784.183731,-58.570001
784.224346,-58.376708
784.264657,-58.183329
784.304671,-57.989877
784.344392,-57.796339
784.944185,-54.684173
784.979753,-54.488809
785.015124,-54.293455
785.050332,-54.097964
785.085455,-53.901917
785.120296,-53.706442
785.154994,-53.510776
785.189479,-53.31511
785.223813,-53.119205
785.257992,-52.92319
785.292029,-52.727069
785.325909,-52.530989
785.359668,-52.33481
785.393289,-52.138661
785.426815,-51.942336
785.95081,-48.792872
785.983097,-48.595562
786.015361,-48.398237
786.047609,-48.200899
786.079848,-48.003524
786.112071,-47.806173
786.144289,-47.608806
786.176498,-47.411453
786.208707,-47.214064
786.240822,-47.017232
786.273113,-46.819307
786.305318,-46.621889
786.337426,-46.425059
786.369618,-46.227706
786.401817,-46.030305
786.916938,-42.872101
786.949226,-42.67414
786.981419,-42.476763
787.013611,-42.279395
787.04581,-42.08198
787.077911,-41.885168
787.110199,-41.687207
787.142393,-41.489825
787.174588,-41.292433
787.20678,-41.095061
787.238906,-40.898097
787.271173,-40.700268
787.303366,-40.502891
787.335563,-40.305485
787.367757,-40.108103
787.882786,-36.950433
787.915064,-36.752533
787.947259,-36.555147
787.979455,-36.357746
788.011648,-36.160368
788.043748,-35.963565
788.07603,-35.765642
788.108238,-35.568175
788.140423,-35.370845
788.172641,-35.173317
788.204817,-34.976039
788.237016,-34.778628
788.269128,-34.581745
788.30141,-34.383827
788.333594,-34.186501
788.848619,-31.028854
788.880814,-30.831468
788.91301,-30.634067
788.945205,-30.43668
788.977399,-30.239298
789.009594,-30.041907
789.041793,-29.844496
789.073986,-29.647119
789.106267,-29.4492
789.138463,-29.251804
789.170654,-29.054436
789.202857,-28.857003
789.234961,-28.660171
789.267227,-28.462342
789.299437,-28.264866
789.814494,-25.106071
789.846716,-24.908215
789.878944,-24.710444
789.911195,-24.512719
789.943503,-24.314874
789.975872,-24.116918
790.008271,-23.919066
790.040717,-23.721242
790.073222,-23.523389
790.105783,-23.325307
790.138376,-23.127265
790.171028,-22.929208
790.203768,-22.731045
790.236611,-22.53275
790.269533,-22.334539
790.81331,-19.159443
790.84866,-18.960698
790.884207,-18.76196
790.919964,-18.56322
790.955937,-18.364494
790.992156,-18.165667
791.028562,-17.967098
791.065221,-17.768451
791.102116,-17.56983
791.139256,-17.371022
791.176605,-17.172323
791.214243,-16.973403
791.252137,-16.774518
791.29029,-16.575717
791.328722,-16.376949
791.986137,-13.198305
792.030183,-12.999738
792.074612,-12.801232
792.119442,-12.602753
792.164672,-12.404353
792.210288,-12.206128
792.256389,-12.00767
792.302893,-11.809369
792.349765,-11.611375
792.397074,-11.413266
792.444818,-11.215133
792.493006,-11.017017
792.541506,-10.819523
792.590604,-10.621523
792.640309,-10.423041
793.500734,-7.268484
793.559041,-7.072056
793.618099,-6.875139
793.677566,-6.678928
793.737643,-6.482779
793.798251,-6.28698
793.859495,-6.091203
793.921314,-5.895672
793.98373,-5.700321
794.046606,-5.505469
794.110242,-5.310259
794.174517,-5.115125
794.239419,-4.920148
794.305139,-4.724806
794.371333,-4.53015
795.521598,-1.442641
795.599471,-1.251472
795.678105,-1.060499
795.757468,-0.869825
795.837608,-0.679367
795.91849,-0.489226
796.000141,-0.299353
796.082503,-0.109898
796.165666,0.079339
796.249579,0.268318
796.334268,0.457044
796.419798,0.645618
796.506058,0.833759
796.59314,1.021639
796.681015,1.209173
798.198954,4.161009
798.301087,4.342274
798.40405,4.523021
798.508042,4.703571
798.612671,4.883226
798.718302,5.062602
798.824726,5.24133
798.93218,5.419798
799.040435,5.597616
799.149601,5.775
799.259764,5.952062
799.370671,6.12837
799.482519,6.304222
799.595306,6.479597
799.708987,6.654412
801.647573,9.368388
801.776108,9.532587
801.905531,9.696169
802.035771,9.859045
802.16684,10.021229
802.298745,10.182733
802.431539,10.343617
802.565109,10.503747
802.699502,10.66318
802.834806,10.822018
802.970837,10.980043
803.107686,11.137367
803.245426,11.29407
803.384312,11.450437
803.523586,11.605611
805.858388,13.987439
806.010831,14.129851
806.163925,14.271394
806.317771,14.412163
806.472392,14.552177
806.627846,14.691489
806.783792,14.829793
806.940493,14.967325
807.097934,15.10407
807.256068,15.239989
807.414946,15.375123
807.574551,15.509459
807.734761,15.642894
807.895682,15.775517
808.057469,15.907453
810.733317,17.900249
810.905747,18.017237
811.078932,18.133435
811.252906,18.248862
811.427223,18.36322
811.602241,18.476747
811.77774,18.5893
811.953378,18.700663
812.130068,18.811421
812.307867,18.921595
812.485238,19.030234
812.664082,19.13851
812.842563,19.245306
813.022107,19.351482
813.202597,19.456962
816.154061,21.01186
816.342627,21.100838
816.531227,21.188642
816.721254,21.275919
816.911192,21.361965
817.101555,21.44702
817.292487,21.531146
817.483743,21.614235
817.675211,21.696242
817.867059,21.77724
818.060044,21.857546
818.253121,21.936718
818.446485,22.014841
818.64026,22.091966
818.834404,22.168076
821.990698,23.247887
822.190396,23.306534
822.391322,23.364415
822.591966,23.421091
822.79245,23.476602
822.993702,23.53121
823.195797,23.584925
823.397639,23.637453
823.599739,23.688933
823.802061,23.739356
824.004712,23.788749
824.207612,23.837091
824.410687,23.884366
824.613465,23.930468
824.817688,23.97579
828.103286,24.554624
828.309784,24.581704
828.516705,24.607753
828.723181,24.63266
828.930963,24.656638
829.138318,24.679477
829.345656,24.701228
829.553256,24.721922
829.760886,24.741534
829.968021,24.760018
830.175823,24.777482
830.383688,24.793868
830.591739,24.809186
830.800377,24.823461
831.008502,24.836617
834.343261,24.900484
834.551767,24.895306
834.760187,24.889051
834.969254,24.881693
835.177569,24.873279
835.385361,24.86381
835.593593,24.853243
835.801827,24.841595
836.010201,24.828858
836.218755,24.815025
836.426778,24.800143
836.634141,24.78423
836.841954,24.767202
837.049682,24.7491
837.257387,24.729916
840.562678,24.277305
840.768276,24.239876
840.973232,24.201465
841.178021,24.161987
841.38256,24.121459
841.586939,24.079862
841.791081,24.037212
841.99444,23.993626
842.198776,23.948727
842.402173,23.902925
842.605417,23.856053
842.808378,23.808138
843.010359,23.759315
843.213166,23.709167
843.415068,23.658129
846.600892,22.708255
846.797813,22.640714
846.99362,22.572507
847.189088,22.503395
847.38408,22.433444
847.578788,22.362601
847.773357,22.290826
847.966994,22.218421
848.160718,22.145018
848.354036,22.070805
848.546947,21.995791
848.739626,21.919911
848.931766,21.843253
849.123501,21.765787
849.314734,21.68757
852.325042,20.333897
852.510057,20.243302
852.694623,20.152047
852.878691,20.06018
853.062348,19.967678
853.245778,19.874465
853.428081,19.781014
853.611185,19.686348
853.793494,19.591295
853.975341,19.495691
854.1569,19.399451
854.3381,19.302617
854.51889,19.205181
854.699278,19.107162
854.879306,19.008556
857.70897,17.359771
857.882662,17.252685
858.056012,17.145189
858.229092,17.037252
858.401922,16.928868
858.574435,16.820088
858.746167,16.711209
858.918554,16.601285
859.089989,16.491361
859.261256,16.380959
859.432026,16.270308
859.602519,16.159281
859.772359,16.048136
859.942337,15.936366
860.112057,15.824236
862.790642,13.986698
862.955306,13.869851
863.121085,13.75181
863.285362,13.634444
863.449945,13.516474
863.613885,13.398585
863.778461,13.279861
863.941794,13.161617
864.105355,13.042816
864.269229,12.923415
864.432273,12.804265
864.595174,12.684878
864.757999,12.565218
864.92051,12.445471
865.082852,12.325537
867.656859,10.385712
867.81647,10.263421
867.975862,10.141123
868.135168,10.018726
868.294324,9.896286
868.453402,9.773755
868.612611,9.650975
868.771415,9.528318
868.930117,9.405576
869.08859,9.282869
869.247144,9.159977
869.405528,9.037106
869.563373,8.914558
869.72157,8.79165
869.879772,8.668658
872.402231,6.700954
872.559455,6.578292
872.716699,6.455675
872.873292,6.333635
873.031215,6.210637
873.188442,6.088265
873.345428,5.966169
873.503056,5.843618
873.660241,5.721483
873.817545,5.599348
873.974737,5.477412
874.131935,5.355597
874.288766,5.234203
874.446105,5.112564
874.603934,4.990702
877.128237,3.066717
877.286579,2.947982
877.445008,2.829471
877.603532,2.711187
877.762258,2.593058
877.921045,2.475195
878.079559,2.35785
878.239021,2.240074
878.39817,2.122827
878.557255,2.005945
878.71636,1.889384
878.875848,1.772893
879.035384,1.656727
879.195041,1.540844
879.354833,1.42524
881.931945,-0.38426
882.09435,-0.494517
882.256972,-0.604423
882.419822,-0.713977
882.582974,-0.823221
882.746289,-0.932057
882.909874,-1.040549
883.073529,-1.148611
883.237338,-1.256273
883.40129,-1.363507
883.565523,-1.470386
883.729834,-1.576766
883.894451,-1.682782
884.059311,-1.788385
884.224404,-1.89356
886.896103,-3.513995
887.064991,-3.611044
887.234167,-3.707577
887.403642,-3.803593
887.573364,-3.899056
887.74339,-3.993991
887.91378,-4.088429
888.084251,-4.182253
888.254852,-4.275469
888.42619,-4.368388
888.597317,-4.460477
888.768696,-4.551976
888.939915,-4.642657
889.112399,-4.733265
889.284579,-4.822963
892.0755,-6.172339
892.252108,-6.250955
892.42848,-6.32863
892.606256,-6.406036
892.78344,-6.482309
892.962146,-6.558377
893.140348,-6.63338
893.319179,-6.707808
893.498203,-6.781485
893.677487,-6.854446
893.857161,-6.926748
894.037184,-6.998378
894.217323,-7.069246
894.398019,-7.139484
894.579111,-7.20905
897.514204,-8.232356
897.700377,-8.291146
897.88612,-8.34913
898.071985,-8.406448
898.258994,-8.463433
898.445622,-8.519636
898.632577,-8.575289
898.819714,-8.630358
899.007169,-8.684896
899.194667,-8.738828
899.381921,-8.792081
899.570365,-8.845067
899.758448,-8.897349
899.94684,-8.949079
900.135517,-9.00027
903.178201,-9.749905
903.36906,-9.792562
903.561201,-9.835036
903.753084,-9.876943
903.945124,-9.918398
904.137383,-9.959433
904.329766,-10.000041
904.521673,-10.040108
904.714246,-10.079886
904.90697,-10.119271
905.099764,-10.158255
905.29268,-10.196851
905.485797,-10.235081
905.678957,-10.272875
905.8724,-10.310302
908.98255,-10.862379
909.177166,-10.894172
909.37284,-10.925856
909.568317,-10.957189
909.763805,-10.988226
909.959599,-11.019032
910.15536,-11.049569
910.351205,-11.079865
910.547182,-11.10994
910.743127,-11.139774
910.939155,-11.169391
911.13475,-11.19872
911.330918,-11.227915
911.52767,-11.256941
911.724045,-11.285675
914.876436,-11.722857
915.074381,-11.749136
915.271956,-11.77527
915.469683,-11.801293
915.666962,-11.827148
915.864906,-11.852997
916.063412,-11.878843
916.261534,-11.904572
916.459614,-11.93024
916.657736,-11.955864
916.856786,-11.981567
917.053925,-12.006985
917.252219,-12.032519
917.450446,-12.058001
917.648696,-12.083452
920.822007,-12.489264
921.020872,-12.514672
921.219278,-12.54002
921.417727,-12.565374
921.616105,-12.590719
921.814001,-12.616002
922.012298,-12.641337
922.210657,-12.666679
922.409219,-12.692047
922.607455,-12.717374
922.805843,-12.742719
923.004235,-12.768066
923.202608,-12.79341
923.400943,-12.818749
923.599378,-12.844101
926.773622,-13.249639
926.97244,-13.275039
927.170709,-13.30037
927.369195,-13.325728
927.567048,-13.351006
927.76536,-13.376342
927.963733,-13.401686
928.162191,-13.427041
928.360545,-13.452382
928.558918,-13.477726
928.757343,-13.503077
928.956261,-13.52849
929.154544,-13.553823
929.352505,-13.579114
929.550855,-13.604455
932.724957,-14.009975
932.92333,-14.035319
933.121774,-14.060672
933.320147,-14.086016
933.518478,-14.111354
933.716846,-14.136698
933.916042,-14.162147
934.114217,-14.187465
934.312557,-14.212805
934.510424,-14.238084
934.70935,-14.263499
934.907714,-14.288842
935.105557,-14.314118
935.304493,-14.339534
935.502861,-14.364877
938.677266,-14.770436
938.875388,-14.795748
939.073766,-14.821092
939.272163,-14.846439
939.470579,-14.871788
939.66845,-14.897068
939.867339,-14.922478
940.065708,-14.947821
940.263546,-14.973097
940.462392,-14.998501
940.660784,-15.023848
940.858717,-15.049136
941.057663,-15.074553
941.256041,-15.099897
941.454485,-15.12525
944.628024,-15.530698
944.826917,-15.556109
945.025324,-15.581457
945.223086,-15.606723
945.422032,-15.63214
945.6204,-15.657483
945.818868,-15.682839
946.017189,-15.708176
946.21498,-15.733446
946.41393,-15.758864
946.611788,-15.784142
946.810667,-15.80955
947.008548,-15.834831
947.20694,-15.860178
947.405323,-15.885523
950.580059,-16.291124
950.778389,-16.316462
950.976772,-16.341808
951.175159,-16.367153
951.372988,-16.392428
951.571939,-16.417845
951.770231,-16.443179
951.968571,-16.468519
952.166481,-16.493803
952.365407,-16.519218
952.564055,-16.544597
952.762196,-16.569911
952.960621,-16.595262
953.158928,-16.620598
953.357334,-16.645946
956.531488,-17.051472
956.729819,-17.076811
956.928339,-17.102173
957.126697,-17.127516
957.32508,-17.152861
957.523463,-17.178206
957.721817,-17.203547
957.920251,-17.228899
958.118554,-17.254234
958.316903,-17.279575
958.515347,-17.304928
958.713715,-17.330271
958.912098,-17.355616
959.110424,-17.380954
959.308901,-17.406312
962.483027,-17.811835
962.681248,-17.837159
962.879759,-17.862521
963.078174,-17.88787
963.276524,-17.913211
963.474883,-17.938553
963.673596,-17.96394
963.871553,-17.989231
964.069888,-18.01457
964.26794,-18.039873
964.466895,-18.065291
964.665183,-18.090624
964.863584,-18.115972
965.062014,-18.141323
965.259744,-18.166585
968.434456,-18.572183
968.632848,-18.597529
968.83124,-18.622876
969.029594,-18.648217
969.227958,-18.67356
969.426397,-18.698912
969.624733,-18.724251
969.82312,-18.749597
970.020958,-18.774873
970.219525,-18.800241
970.418301,-18.825637
970.61666,-18.850979
970.814512,-18.876256
971.012857,-18.901597
971.211831,-18.927017
974.385886,-19.332531
974.584315,-19.357882
974.782107,-19.383152
974.980485,-19.408497
975.178881,-19.433844
975.377231,-19.459184
975.576205,-19.484605
975.774152,-19.509895
975.97306,-19.535307
976.171385,-19.560645
976.369754,-19.585988
976.56816,-19.611336
976.765942,-19.636605
976.964324,-19.66195
977.163293,-19.68737
980.336842,-20.092819
980.535764,-20.118233
980.733607,-20.143509
980.931985,-20.168854
981.130907,-20.194268
981.329299,-20.219614
981.527714,-20.244964
981.725619,-20.270248
981.923955,-20.295587
982.123165,-20.321038
982.321188,-20.346337
982.519585,-20.371684
982.717438,-20.396962
982.916307,-20.422369
983.114671,-20.447712
986.288343,-20.853177
986.486739,-20.878524
986.68507,-20.903862
986.883883,-20.929262
987.081835,-20.954552
987.280222,-20.979898
987.479371,-21.005341
987.677536,-21.030658
987.875389,-21.055936
988.074325,-21.081352
988.272703,-21.106696
988.471128,-21.132047
988.668876,-21.157311
988.86785,-21.182732
989.066327,-21.208089
992.239833,-21.613533
992.438717,-21.638942
992.63657,-21.664219
992.835497,-21.689634
993.03386,-21.714977
993.232215,-21.740318
993.430072,-21.765596
993.62897,-21.791007
993.82731,-21.816347
994.025693,-21.841692
994.224293,-21.867065
994.422463,-21.892383
994.620859,-21.91773
994.819483,-21.943106
995.017814,-21.968445
998.191726,-22.37394
998.390189,-22.399296
998.588563,-22.42464
998.787385,-22.450041
998.985257,-22.475321
999.183805,-22.500687
999.382131,-22.526025
999.580433,-22.55136
999.778867,-22.576712
999.977278,-22.602061
1000.175666,-22.627406
1000.374039,-22.65275
1000.57254,-22.678111
1000.770771,-22.703436
1000.969149,-22.728781
1004.143288,-23.134306
1004.341709,-23.159656
1004.539959,-23.184984
1004.738422,-23.210339
1004.936842,-23.235689
1005.135144,-23.261024
1005.333503,-23.286366
1005.531928,-23.311717
1005.730287,-23.337059
1005.92875,-23.362414
1006.127209,-23.387769
1006.325525,-23.413106
1006.523841,-23.438443
1006.722271,-23.463794
1006.920715,-23.489147
1010.094779,-23.894662
1010.293067,-23.919995
1010.49133,-23.945362
1010.689664,-23.970758
1010.88764,-23.996111
1011.085628,-24.021455
1011.283535,-24.046769
1011.481464,-24.072056
1011.679536,-24.097324
1011.877414,-24.122526
1012.07532,-24.147683
1012.273304,-24.172801
1012.47106,-24.197874
1012.668566,-24.222879
1012.86626,-24.247854
1016.023483,-24.63304
1016.22073,-24.655923
1016.417219,-24.678581
1016.614729,-24.701197
1016.810994,-24.723495
1017.007913,-24.745676
1017.205235,-24.7677
1017.402133,-24.789464
1017.598807,-24.810983
1017.796601,-24.832397
1017.992626,-24.853389
1018.189465,-24.874235
1018.386194,-24.89487
1018.582907,-24.915283
1018.779501,-24.935447
1021.922715,-25.219259
1022.119111,-25.234262
1022.315363,-25.248933
1022.511516,-25.263257
1022.70765,-25.277223
1022.903626,-25.290805
1023.099783,-25.304017
1023.29551,-25.316808
1023.491975,-25.329247
1023.688028,-25.341252
1023.884104,-25.352847
1024.080215,-25.364029
1024.276281,-25.374829
1024.472155,-25.38522
1024.667918,-25.395188
1027.797886,-25.491697
1027.992722,-25.493471
1028.187938,-25.494753
1028.383126,-25.495518
1028.578191,-25.495748
1028.773212,-25.495429
1028.968199,-25.49455
1029.163152,-25.4931
1029.358074,-25.491073
1029.553009,-25.488462
1029.747865,-25.485262
1029.942716,-25.481471
1030.13746,-25.477125
1030.332605,-25.472193
1030.526612,-25.466696
1033.628852,-25.291946
1033.822022,-25.275312
1034.014483,-25.258066
1034.207783,-25.240049
1034.39989,-25.22143
1034.592944,-25.201992
1034.785303,-25.181882
1034.977667,-25.161022
1035.169891,-25.139419
1035.361952,-25.117071
1035.553469,-25.094018
1035.745407,-25.070143
1035.937492,-25.045513
1036.128919,-25.020208
1036.320208,-24.994147
1039.357667,-24.468947
1039.545868,-24.429123
1039.733773,-24.388458
1039.92145,-24.346979
1040.108335,-24.304791
1040.295997,-24.261522
1040.482847,-24.217518
1040.669459,-24.172636
1040.855811,-24.126872
1041.041946,-24.080209
1041.227828,-24.032648
1041.413412,-23.984197
1041.598802,-23.934824
1041.783945,-23.884569
1041.96868,-23.833461
1044.883064,-22.890392
1045.062518,-22.823517
1045.24109,-22.755917
1045.419788,-22.687213
1045.59815,-22.617577
1045.776675,-22.546811
1045.776675,-22.546811
