LanePointX,LanePointY
763.189225,-94.486566
763.37649,-94.395834
763.564131,-94.30372
763.751016,-94.210771
763.936884,-94.117124
764.123117,-94.022084
764.308249,-93.926392
764.4925,-93.829945
764.676827,-93.732244
764.861048,-93.633373
767.728144,-91.928093
767.902546,-91.813693
768.076477,-91.698309
768.249548,-91.5822
768.422099,-91.465142
768.594148,-91.34712
768.765478,-91.228282
768.936231,-91.108531
769.10586,-90.988255
769.275839,-90.866406
769.444758,-90.743987
769.612996,-90.620727
769.780606,-90.49659
769.947428,-90.371694
770.113792,-90.245793
772.682329,-88.118074
772.837396,-87.977678
772.990808,-87.837325
773.143975,-87.695737
773.296397,-87.553368
773.448047,-87.410243
773.598976,-87.266315
773.749169,-87.121597
773.898608,-86.976108
774.047682,-86.829463
774.195605,-86.682433
774.342751,-86.534653
774.489137,-86.386107
774.634749,-86.236808
774.779607,-86.086737
776.988556,-83.587097
777.119722,-83.424813
777.249988,-83.261927
777.379394,-83.098388
777.507954,-82.934177
777.635652,-82.76932
777.762536,-82.603748
777.88852,-82.437578
778.013643,-82.270758
778.137939,-82.10324
778.261346,-81.93511
778.383884,-81.766339
778.505466,-81.59705
778.626344,-81.426891
778.746204,-81.256299
780.539784,-78.452781
780.644262,-78.273357
780.747567,-78.094022
780.850612,-77.9132
780.952527,-77.732417
781.053644,-77.551098
781.153799,-77.369476
781.252749,-77.18804
781.351433,-77.005109
781.448673,-76.822888
781.545647,-76.639203
781.641484,-76.45571
781.736301,-76.272219
781.830769,-76.087445
781.924272,-75.902586
783.309237,-72.903695
783.389222,-72.71381
783.468481,-72.523655
783.547042,-72.33318
783.624876,-72.142468
783.702011,-71.95146
783.77837,-71.760265
783.853968,-71.568903
783.928832,-71.377352
784.003007,-71.185537
784.076489,-70.993506
784.149272,-70.8013
784.221375,-70.608888
784.293056,-70.415599
784.363807,-70.22281
785.407799,-67.113928
785.467826,-66.918423
785.527132,-66.723304
785.586214,-66.526957
785.644606,-66.330934
785.702469,-66.134712
785.75964,-65.938735
785.816268,-65.742572
785.872186,-65.546868
785.9279,-65.349907
785.982897,-65.153526
786.037449,-64.956806
786.091456,-64.76013
786.14497,-64.563336
786.198002,-64.366404
786.981795,-61.207286
787.027088,-61.009413
787.071978,-60.811576
787.116509,-60.613614
787.160693,-60.415492
787.204508,-60.217327
787.247898,-60.019222
787.290866,-59.821261
787.3335,-59.623121
787.375641,-59.425615
787.417579,-59.227443
787.459172,-59.029318
787.500446,-58.83115
787.541409,-58.632938
787.582068,-58.434661
788.1931,-55.262577
788.229171,-55.064377
788.265036,-54.86623
788.300729,-54.667976
788.336334,-54.469181
788.371648,-54.270982
788.406817,-54.072601
788.441722,-53.874496
788.47644,-53.676357
788.510975,-53.478259
788.545348,-53.280166
788.579549,-53.082197
788.613616,-52.884188
788.647539,-52.686254
788.681359,-52.488173
789.207701,-49.324532
789.24001,-49.127083
789.272291,-48.929659
789.30455,-48.732253
789.336796,-48.534831
789.369025,-48.337448
789.401246,-48.140059
789.433457,-47.942692
789.465668,-47.745293
789.497784,-47.548456
789.530075,-47.350528
789.562281,-47.153108
789.594389,-46.956277
789.626581,-46.758924
789.65878,-46.561524
790.1739,-43.403325
790.206188,-43.205364
790.238381,-43.007987
790.270573,-42.810619
790.302772,-42.613204
790.334873,-42.416391
790.367161,-42.21843
790.399355,-42.021048
790.43155,-41.823657
790.463742,-41.626284
790.495868,-41.429321
790.528135,-41.231492
790.560328,-41.034114
790.592525,-40.836709
790.624719,-40.639327
791.139748,-37.481657
791.172026,-37.283757
791.204221,-37.08637
791.236417,-36.888969
791.268611,-36.691592
791.30071,-36.494789
791.332992,-36.296866
791.3652,-36.099399
791.397385,-35.902069
791.429603,-35.704541
791.461779,-35.507262
791.493978,-35.309852
791.52609,-35.112969
791.558372,-34.91505
791.590556,-34.717725
792.105581,-31.560078
792.137776,-31.362691
792.169972,-31.16529
792.202167,-30.967904
792.234361,-30.770522
792.266556,-30.57313
792.298755,-30.37572
792.330948,-30.178342
792.363229,-29.980424
792.395425,-29.783028
792.427616,-29.58566
792.459819,-29.388226
792.491923,-29.191395
792.524189,-28.993566
792.556399,-28.796089
793.071235,-25.638647
793.103338,-25.441517
793.135434,-25.244553
793.167543,-25.047693
793.199702,-24.850757
793.231916,-24.65374
793.264157,-24.45685
793.296441,-24.260004
793.328782,-24.063139
793.361133,-23.866321
793.393481,-23.669747
793.425863,-23.47331
793.458313,-23.27688
793.490852,-23.0804
793.523457,-22.884063
794.059821,-19.751189
794.094508,-19.556073
794.129366,-19.361076
794.164415,-19.166159
794.199665,-18.971316
794.235147,-18.776416
794.270805,-18.581801
794.306707,-18.387131
794.342838,-18.192502
794.379154,-17.997965
794.415635,-17.803738
794.452367,-17.609447
794.489327,-17.4153
794.526523,-17.221317
794.563977,-17.027425
795.201992,-13.938762
795.244514,-13.746784
795.287379,-13.554975
795.330612,-13.363273
795.374216,-13.171705
795.418182,-12.980348
795.462609,-12.788796
795.507417,-12.597417
795.552579,-12.406351
795.598092,-12.215441
795.643972,-12.024708
795.690241,-11.83414
795.73678,-11.644278
795.783873,-11.454009
795.831533,-11.263334
796.653093,-8.244515
796.708476,-8.057478
796.76454,-7.870081
796.820966,-7.683435
796.877954,-7.496904
796.935431,-7.310746
796.993504,-7.124638
797.052115,-6.938784
797.111288,-6.753116
797.170809,-6.568181
797.230982,-6.383099
797.291708,-6.19823
797.352991,-6.013616
797.415018,-5.828731
797.477473,-5.644552
798.558303,-2.734314
798.631101,-2.555014
798.704565,-2.375998
798.77868,-2.197334
798.853496,-2.018927
798.928988,-1.840853
799.005188,-1.663058
799.082043,-1.485673
799.159641,-1.308505
799.237823,-1.131823
799.316641,-0.95556
799.396177,-0.779573
799.476344,-0.604088
799.55724,-0.428917
799.638848,-0.25412
801.042846,2.487008
801.136835,2.654514
801.231532,2.821449
801.327135,2.988136
801.423294,3.15395
801.520354,3.319472
801.61813,3.484374
801.716842,3.649019
801.816285,3.813054
801.916465,3.976538
802.017486,4.139614
802.119135,4.301913
802.221607,4.463734
802.324911,4.625074
802.429014,4.78587
804.20391,7.281491
804.321613,7.432491
804.440133,7.582927
804.559403,7.732715
804.679436,7.88187
804.800239,8.030402
804.921858,8.178367
805.044192,8.325641
805.167283,8.472276
805.291211,8.618367
805.415807,8.763713
805.541157,8.908417
805.667326,9.052552
805.794547,9.196381
805.922128,9.339116
808.061305,11.530377
808.201,11.661418
808.341295,11.791664
808.482281,11.9212
808.62398,12.050045
808.766446,12.178247
808.909366,12.305523
809.052979,12.432092
809.197274,12.557941
809.342207,12.683032
809.487823,12.807404
809.634109,12.931045
809.780953,13.053859
809.928451,13.17593
810.076744,13.297371
812.529785,15.13209
812.687879,15.239827
812.846668,15.346841
813.006183,15.453147
813.166014,15.558472
813.326491,15.663037
813.487411,15.766708
813.648461,15.869287
813.810478,15.971311
813.973514,16.072802
814.13616,16.172883
814.300159,16.272633
814.463829,16.371024
814.628475,16.468848
814.793991,16.566034
817.500912,17.999221
817.673874,18.081272
817.84687,18.162244
818.021177,18.242736
818.195404,18.322097
818.370023,18.400548
818.545167,18.478148
818.720609,18.554797
818.896249,18.630452
819.07224,18.705182
819.249275,18.779279
819.426397,18.852335
819.603785,18.924427
819.781552,18.995605
819.95966,19.065851
822.855541,20.063229
823.038782,20.117452
823.22315,20.170975
823.407263,20.22339
823.59123,20.274736
823.775905,20.325253
823.961355,20.374953
824.146575,20.423562
824.332034,20.471209
824.517698,20.517887
824.703668,20.563619
824.889867,20.608388
825.076229,20.652176
825.262321,20.694886
825.44974,20.736884
828.465287,21.27454
828.65483,21.299793
828.844763,21.324099
829.03429,21.347358
829.225018,21.369766
829.415356,21.391126
829.60568,21.411489
829.796247,21.430881
829.986843,21.449279
830.176987,21.466641
830.367746,21.483067
830.558564,21.498505
830.749555,21.512961
830.941088,21.526463
831.13215,21.538935
834.193806,21.60387
834.385253,21.59951
834.576624,21.59416
834.768591,21.5878
834.959869,21.580468
835.150669,21.572166
835.341875,21.562857
835.533085,21.552556
835.724426,21.541255
835.915934,21.528948
836.106956,21.515677
836.297374,21.501458
836.488208,21.486217
836.678965,21.469989
836.869704,21.452767
839.90528,21.043448
840.094118,21.009472
840.282369,20.974592
840.470469,20.938732
840.65834,20.901908
840.846068,20.864102
841.033579,20.825329
841.220374,20.785695
841.408068,20.744857
841.594901,20.703189
841.781596,20.660537
841.968033,20.616928
842.153822,20.572413
842.340559,20.526627
842.526605,20.47998
845.473392,19.606845
845.656127,19.544498
845.838085,19.481434
846.019916,19.417453
846.201446,19.352636
846.382816,19.286947
846.564131,19.220358
846.744636,19.153157
846.92526,19.08501
847.105536,19.016096
847.285454,18.946425
847.465172,18.875939
847.644637,18.804618
847.823911,18.73246
848.002855,18.659539
850.830402,17.391781
851.004739,17.306634
851.178897,17.220738
851.352765,17.134167
851.52638,17.046925
851.699878,16.958956
851.872383,16.870721
852.045699,16.781309
852.218299,16.691508
852.390491,16.60117
852.562429,16.510218
852.734042,16.418696
852.905505,16.326467
853.076765,16.233583
853.247816,16.140065
855.948245,14.568741
856.115095,14.465983
856.281675,14.362793
856.448038,14.259151
856.61419,14.15506
856.780059,14.050572
856.945193,13.94598
857.111189,13.840229
857.276441,13.734362
857.441658,13.627949
857.606491,13.521231
857.771125,13.414104
857.935178,13.306829
858.0994,13.198925
858.2634,13.090655
860.863537,11.307842
861.024163,11.193905
861.185926,11.078767
861.346258,10.964262
861.506915,10.849147
861.666961,10.734099
861.827642,10.618226
861.987332,10.502655
862.147413,10.386416
862.307924,10.269497
862.467712,10.152755
862.627428,10.035732
862.787117,9.918404
862.946534,9.800964
863.105809,9.683321
865.642819,7.771589
865.80091,7.650469
865.958833,7.529305
866.116705,7.408016
866.274454,7.286664
866.432143,7.165209
866.589974,7.043497
866.747627,6.921734
866.905343,6.799757
867.062955,6.67772
867.220736,6.555428
867.378415,6.433107
867.535606,6.311068
867.693182,6.188643
867.850788,6.066116
870.375394,4.096739
870.53353,3.973368
870.691736,3.850004
870.849321,3.727193
871.00827,3.603398
871.166537,3.480219
871.324574,3.357309
871.483482,3.233767
871.642111,3.110515
871.800984,2.987169
871.959836,2.863951
872.118761,2.740806
872.277365,2.618049
872.436517,2.495017
872.59619,2.37174
875.161933,0.416501
875.323673,0.295247
875.485554,0.174186
875.647568,0.05333
875.809814,-0.067386
875.972141,-0.187843
876.134203,-0.307781
876.297465,-0.428327
876.46058,-0.548455
876.623759,-0.668301
876.787052,-0.787885
876.950808,-0.907447
877.114665,-1.026711
877.278682,-1.145709
877.442865,-1.26444
880.103239,-3.131229
880.271727,-3.245524
880.440492,-3.359491
880.609531,-3.473116
880.778912,-3.586437
880.948482,-3.699345
881.118344,-3.811907
881.288524,-3.924175
881.459045,-4.036142
881.629849,-4.147747
881.801045,-4.259045
881.972396,-4.369867
882.144119,-4.480341
882.316135,-4.590409
882.488422,-4.700046
885.289671,-6.396594
885.467631,-6.498679
885.645948,-6.60025
885.824622,-6.701298
886.003585,-6.801777
886.182888,-6.901711
886.36259,-7.001126
886.542634,-7.100029
886.723007,-7.198387
886.904303,-7.296503
887.085481,-7.393794
887.267003,-7.490499
887.448411,-7.586365
887.631201,-7.682172
887.813696,-7.777029
890.785743,-9.209859
890.974745,-9.293707
891.163552,-9.376573
891.353644,-9.459061
891.542937,-9.540275
891.733733,-9.621219
891.923897,-9.700992
892.114662,-9.780126
892.305583,-9.858441
892.496742,-9.935978
892.688289,-10.012804
892.880188,-10.088906
893.072195,-10.16419
893.26452,-10.238706
893.457062,-10.312436
896.564432,-11.392725
896.760825,-11.454568
896.956749,-11.515559
897.152521,-11.575767
897.34929,-11.635568
897.545503,-11.694504
897.741945,-11.752831
897.938494,-11.810524
898.135316,-11.867642
898.332138,-11.924113
898.528672,-11.979865
898.726431,-12.03533
898.923796,-12.090053
899.121203,-12.144126
899.3187,-12.197583
902.490208,-12.977391
902.688442,-13.021612
902.88799,-13.065637
903.086987,-13.109019
903.285937,-13.151891
903.484957,-13.194296
903.683992,-13.236238
903.88245,-13.277606
904.081535,-13.318663
904.280732,-13.359306
904.479968,-13.399528
904.679307,-13.439346
904.878838,-13.478783
905.078131,-13.517718
905.277506,-13.556238
908.469624,-14.122273
908.668663,-14.154759
908.868768,-14.18713
909.068388,-14.219101
909.267809,-14.250738
909.467387,-14.282118
909.666815,-14.313205
909.866245,-14.344037
910.065749,-14.374633
910.265176,-14.404978
910.464655,-14.435099
910.663671,-14.464923
910.863253,-14.494609
911.063147,-14.524083
911.262448,-14.553232
914.448482,-14.99499
914.647833,-15.021453
914.846796,-15.047767
915.04563,-15.073934
915.243806,-15.099905
915.442495,-15.125851
915.641634,-15.151778
915.840303,-15.177578
916.038869,-15.203308
916.237433,-15.228989
916.436896,-15.254745
916.63442,-15.280212
916.833087,-15.305794
917.031585,-15.331311
917.230031,-15.356787
920.403804,-15.762658
920.602669,-15.788065
920.801075,-15.813414
920.999524,-15.838768
921.197901,-15.864113
921.395797,-15.889396
921.594094,-15.91473
921.792453,-15.940072
921.991015,-15.965441
922.189251,-15.990767
922.387638,-16.016113
922.58603,-16.041459
922.784403,-16.066803
922.982738,-16.092142
923.181173,-16.117494
926.355417,-16.523032
926.554234,-16.548433
926.752503,-16.573763
926.95099,-16.599122
927.148843,-16.624399
927.347154,-16.649735
927.545528,-16.675079
927.743986,-16.700434
927.94234,-16.725776
928.140713,-16.75112
928.339138,-16.77647
928.538055,-16.801884
928.736338,-16.827216
928.9343,-16.852507
929.13265,-16.877848
932.306752,-17.283368
932.505125,-17.308712
932.703569,-17.334065
932.901942,-17.359409
933.100272,-17.384748
933.298641,-17.410091
933.497837,-17.43554
933.696011,-17.460859
933.894351,-17.486198
934.092218,-17.511478
934.291145,-17.536892
934.489508,-17.562235
934.687352,-17.587511
934.886288,-17.612927
935.084656,-17.63827
938.259061,-18.043829
938.457183,-18.069141
938.655561,-18.094485
938.853958,-18.119832
939.052373,-18.145182
939.250245,-18.170462
939.449134,-18.195872
939.647502,-18.221215
939.845341,-18.24649
940.044187,-18.271895
940.242579,-18.297241
940.440512,-18.322529
940.639458,-18.347946
940.837835,-18.373291
941.036279,-18.398644
944.209819,-18.804092
944.408712,-18.829502
944.607118,-18.85485
944.804881,-18.880116
945.003827,-18.905533
945.202195,-18.930877
945.400663,-18.956233
945.598984,-18.98157
945.796775,-19.006839
945.995725,-19.032257
946.193583,-19.057535
946.392462,-19.082944
946.590343,-19.108225
946.788735,-19.133571
946.987118,-19.158916
950.161854,-19.564517
950.360184,-19.589856
950.558567,-19.615201
950.756954,-19.640547
950.954783,-19.665821
951.153733,-19.691239
951.352026,-19.716572
951.550366,-19.741912
951.748275,-19.767197
951.947202,-19.792612
952.145849,-19.817991
952.343991,-19.843305
952.542416,-19.868655
952.740723,-19.893991
952.939129,-19.919339
956.113283,-20.324866
956.311614,-20.350204
956.510133,-20.375567
956.708492,-20.400909
956.906875,-20.426254
957.105257,-20.451599
957.303612,-20.476941
957.502046,-20.502293
957.700348,-20.527627
957.898698,-20.552968
958.097142,-20.578321
958.29551,-20.603665
958.493893,-20.62901
958.692218,-20.654348
958.890696,-20.679705
962.064821,-21.085228
962.263043,-21.110553
962.461553,-21.135914
962.659969,-21.161263
962.858318,-21.186604
963.056677,-21.211946
963.255391,-21.237334
963.453348,-21.262625
963.651683,-21.287964
963.849735,-21.313267
964.048689,-21.338685
964.246977,-21.364018
964.445379,-21.389365
964.643809,-21.414717
964.841539,-21.439978
968.016251,-21.845576
968.214643,-21.870923
968.413035,-21.896269
968.611389,-21.921611
968.809753,-21.946953
969.008192,-21.972306
969.206527,-21.997645
969.404915,-22.02299
969.602753,-22.048266
969.80132,-22.073635
970.000095,-22.09903
970.198454,-22.124372
970.396307,-22.14965
970.594652,-22.17499
970.793626,-22.200411
973.96768,-22.605925
974.16611,-22.631276
974.363901,-22.656545
974.562279,-22.68189
974.760676,-22.707237
974.959025,-22.732578
975.157999,-22.757999
975.355947,-22.783288
975.554854,-22.8087
975.75318,-22.834038
975.951548,-22.859382
976.149955,-22.88473
976.347737,-22.909998
976.546119,-22.935343
976.745088,-22.960763
979.918637,-23.366213
980.117559,-23.391627
980.315402,-23.416903
980.51378,-23.442247
980.712701,-23.467661
980.911094,-23.493008
981.109509,-23.518357
981.307414,-23.543641
981.505749,-23.56898
981.70496,-23.594431
981.902983,-23.61973
982.101379,-23.645077
982.299232,-23.670355
982.498102,-23.695762
982.696466,-23.721105
985.870137,-24.12657
986.068534,-24.151917
986.266864,-24.177255
986.465677,-24.202656
986.66363,-24.227946
986.862017,-24.253291
987.061166,-24.278735
987.259331,-24.304052
987.457183,-24.329329
987.656119,-24.354745
987.854497,-24.38009
988.052922,-24.40544
988.250671,-24.430704
988.449645,-24.456125
988.648122,-24.481482
991.821628,-24.886926
992.020512,-24.912335
992.218365,-24.937613
992.417291,-24.963028
992.615655,-24.98837
992.814009,-25.013712
993.011867,-25.03899
993.210765,-25.064401
993.409105,-25.089741
993.607487,-25.115086
993.806088,-25.140459
994.004257,-25.165777
994.202654,-25.191124
994.401278,-25.2165
994.599608,-25.241838
997.773521,-25.647334
997.971984,-25.672689
998.170357,-25.698033
998.36918,-25.723434
998.567051,-25.748714
998.7656,-25.774081
998.963925,-25.799419
999.162227,-25.824753
999.360662,-25.850105
999.559073,-25.875454
999.75746,-25.9008
999.955833,-25.926144
1000.154334,-25.951504
1000.352565,-25.97683
1000.550943,-26.002174
1003.725083,-26.407699
1003.923504,-26.433049
1004.121754,-26.458377
1004.320217,-26.483733
1004.518637,-26.509083
1004.716939,-26.534418
1004.915298,-26.55976
1005.113723,-26.58511
1005.312082,-26.610452
1005.510545,-26.635808
1005.709003,-26.661163
1005.90732,-26.686499
1006.105636,-26.711836
1006.304066,-26.737187
1006.50251,-26.76254
1009.676574,-27.168055
1009.874862,-27.193388
1010.073393,-27.21879
1010.272198,-27.244245
1010.470792,-27.269677
1010.669509,-27.295115
1010.868227,-27.320531
1011.067026,-27.345928
1011.266012,-27.371312
1011.464834,-27.396633
1011.663707,-27.421912
1011.862674,-27.447153
1012.061694,-27.472384
1012.26067,-27.497573
1012.459992,-27.52275
1015.655412,-27.912449
1015.855682,-27.93567
1016.055464,-27.958693
1016.256496,-27.981696
1016.456417,-28.00439
1016.65712,-28.026979
1016.858318,-28.049414
1017.059145,-28.071591
1017.259788,-28.093522
1017.461608,-28.11535
1017.661644,-28.136749
1017.862528,-28.158
1018.063583,-28.179062
1018.264833,-28.199918
1018.466119,-28.220533
1021.696686,-28.51151
1021.899184,-28.526925
1022.101818,-28.542016
1022.304564,-28.556762
1022.507449,-28.571144
1022.710287,-28.585137
1022.913397,-28.59875
1023.116125,-28.611929
1023.319661,-28.624745
1023.522804,-28.637113
1023.725994,-28.649057
1023.929236,-28.660573
1024.132718,-28.671705
1024.336217,-28.682419
1024.539757,-28.692699
1027.806525,-28.791686
1028.010522,-28.793423
1028.215205,-28.794641
1028.420074,-28.795312
1028.624973,-28.795417
1028.829945,-28.794942
1029.034966,-28.793874
1029.240014,-28.792205
1029.445074,-28.789926
1029.650181,-28.787031
1029.855227,-28.783515
1030.060284,-28.779376
1030.265518,-28.77464
1030.471391,-28.769273
1030.676222,-28.763303
1033.963974,-28.574886
1034.169341,-28.556984
1034.374241,-28.538397
1034.58025,-28.518961
1034.785146,-28.498865
1034.991169,-28.477876
1035.196536,-28.456159
1035.40197,-28.433631
1035.607298,-28.410302
1035.812485,-28.386172
1036.017112,-28.361286
1036.222204,-28.335517
1036.427742,-28.308894
1036.632789,-28.281513
1036.837847,-28.253295
1040.10513,-27.683181
1040.308246,-27.639852
1040.511057,-27.595611
1040.713903,-27.550418
1040.916103,-27.504402
1041.119299,-27.457172
1041.321729,-27.409113
1041.523983,-27.360078
1041.726016,-27.31007
1041.927855,-27.259071
1042.129449,-27.20709
1042.330741,-27.154135
1042.531836,-27.100175
1042.732852,-27.045198
1042.933566,-26.989249
1046.104767,-25.955917
1046.300071,-25.882678
1046.494412,-25.808651
1046.688889,-25.733421
1046.882996,-25.657178
1047.07728,-25.579702
1047.07728,-25.579702
